X,Y,Z,Yaw,Pitch,Roll
0.228987,0.662028,-0.485191,-131.428589,-10.24389,-16.622875
0.225459,0.668713,-0.485869,-130.837708,-10.196529,-16.774853
0.222155,0.674882,-0.486611,-130.156494,-9.992423,-16.909494
0.219044,0.680443,-0.487233,-129.273499,-9.574005,-17.011642
0.215791,0.684925,-0.487853,-128.150284,-9.108917,-17.01738
0.213135,0.688504,-0.488278,-126.788101,-8.631255,-17.062788
0.210793,0.691172,-0.488535,-125.373634,-8.188782,-17.099989
0.20822,0.693617,-0.488615,-124.030792,-7.844813,-17.055555
0.205421,0.695502,-0.488182,-122.916283,-7.52264,-16.962173
0.202369,0.697162,-0.487946,-122.061523,-7.192134,-16.842052
0.199101,0.698967,-0.487122,-121.446892,-7.104885,-16.789291
0.195455,0.700988,-0.486243,-121.052132,-6.967865,-16.650587
0.190973,0.702896,-0.485416,-120.882454,-6.986115,-16.640549
0.186197,0.704876,-0.484784,-121.016708,-6.931883,-16.713787
0.181111,0.706336,-0.484308,-121.474358,-6.823939,-16.941175
0.175965,0.707809,-0.484026,-122.119484,-6.663758,-16.640394
0.170577,0.709133,-0.48303,-122.693321,-6.662897,-16.195936
0.16567,0.710347,-0.482421,-123.140297,-6.557036,-16.09935
0.160541,0.711872,-0.481475,-123.66703,-6.726711,-16.250624
0.155766,0.713433,-0.480168,-124.079575,-7.136106,-16.356857
0.15114,0.715035,-0.478844,-124.607094,-7.579194,-16.620161
0.146816,0.716751,-0.477459,-125.202713,-8.077662,-16.932997
0.143552,0.718519,-0.475488,-125.734665,-8.728728,-17.299421
0.141135,0.72019,-0.474079,-126.24836,-9.297581,-17.529366
0.139376,0.721528,-0.473286,-126.650398,-9.675755,-17.604259
0.138937,0.722605,-0.472842,-126.940834,-9.977752,-17.652416
0.139581,0.723834,-0.473027,-127.124352,-10.174563,-17.635782
0.14057,0.724778,-0.474084,-127.129402,-10.056913,-17.440044
0.14268,0.725587,-0.475845,-126.925522,-9.628845,-17.103098
0.144903,0.726332,-0.477956,-126.568794,-9.208837,-16.833481
