X,Y,Z,Yaw,Pitch,Roll
0.605264,-0.373788,-0.421756,168.388763,-11.258241,-5.813145
0.600167,-0.377248,-0.422114,168.119186,-10.970492,-6.675817
0.594065,-0.381441,-0.421953,167.722382,-10.748259,-6.730931
0.588277,-0.386057,-0.421441,166.989258,-10.971523,-6.62534
0.581931,-0.391263,-0.421532,165.944809,-11.440307,-6.203253
0.5748,-0.396667,-0.422588,164.681015,-11.619537,-5.629215
0.5681,-0.402437,-0.422855,163.306488,-11.851074,-5.050082
0.56132,-0.408546,-0.423058,161.867599,-12.083061,-4.671329
0.554579,-0.415154,-0.423227,160.294128,-12.151793,-4.524538
0.547894,-0.421798,-0.42354,158.562149,-12.040189,-4.428591
0.540622,-0.429222,-0.423376,156.621613,-11.842284,-4.337283
0.532834,-0.437112,-0.422771,154.488678,-11.664398,-4.201754
0.524964,-0.445897,-0.421602,152.280914,-11.612947,-3.946962
0.517525,-0.455369,-0.420162,150.034256,-11.625275,-3.811311
0.509553,-0.465902,-0.418522,147.758957,-11.645103,-3.732667
0.501331,-0.47729,-0.417004,145.545059,-11.49365,-3.692384
0.493291,-0.489433,-0.414981,143.40451,-11.326714,-3.780519
0.484412,-0.502455,-0.415033,141.200394,-11.770164,-4.529542
0.475602,-0.51553,-0.415448,139.015381,-11.694854,-5.229587
0.466962,-0.529268,-0.415778,137.011887,-12.229829,-5.874456
0.458634,-0.542106,-0.416983,134.900757,-12.327425,-6.241612
0.450291,-0.55409,-0.419591,132.896469,-12.179927,-6.392462
0.441779,-0.564039,-0.423525,130.908417,-11.386594,-6.295598
0.43326,-0.573028,-0.426467,129.134521,-10.982759,-6.055852
0.425067,-0.580902,-0.429356,127.620468,-10.713322,-6.210423
0.416987,-0.587317,-0.431931,126.207932,-10.162905,-6.780034
0.409518,-0.592779,-0.433439,124.855698,-9.645435,-7.996193
0.40309,-0.597634,-0.433312,123.587639,-9.70981,-9.216228
0.39687,-0.602216,-0.432714,122.478683,-9.952084,-10.129316
0.390421,-0.605336,-0.433324,121.41185,-9.732882,-10.287582
