X,Y,Z,Yaw,Pitch,Roll
-0.487422,0.818508,-0.384313,-68.449089,-22.997833,-4.129884
-0.496001,0.814766,-0.384708,-68.273689,-23.063047,-4.290834
-0.50507,0.810969,-0.385308,-68.131691,-23.291348,-4.48343
-0.514777,0.806735,-0.386109,-68.007416,-23.586487,-4.635777
-0.524628,0.802777,-0.386645,-67.892136,-23.804157,-4.749729
-0.534268,0.79906,-0.387196,-67.773766,-23.916931,-4.901338
-0.543919,0.795564,-0.387591,-67.601021,-23.877411,-5.084569
-0.55353,0.791972,-0.387602,-67.382736,-23.879829,-5.293645
-0.563158,0.788691,-0.387509,-67.168282,-23.994747,-5.483859
-0.572352,0.786004,-0.38756,-66.943794,-24.09375,-5.611333
-0.581868,0.782774,-0.387811,-66.705315,-24.111134,-5.718694
-0.590874,0.780383,-0.387981,-66.475998,-24.110477,-5.885011
-0.599677,0.777582,-0.387878,-66.229568,-24.100609,-6.056643
-0.608573,0.775092,-0.387613,-66.02327,-24.141411,-6.238438
-0.61753,0.772079,-0.387001,-65.89827,-24.272886,-6.431827
-0.626321,0.769175,-0.386516,-65.870811,-24.354555,-6.574589
-0.635132,0.766572,-0.385892,-65.961693,-24.427486,-6.614632
-0.64406,0.763655,-0.385416,-66.112869,-24.47394,-6.631598
-0.653055,0.760172,-0.385091,-66.311989,-24.405815,-6.703588
-0.661656,0.75721,-0.384558,-66.480034,-24.382257,-6.777442
-0.670135,0.754049,-0.384112,-66.563538,-24.381527,-6.940832
-0.678224,0.750033,-0.383376,-66.549316,-24.397215,-7.114204
-0.685935,0.74614,-0.38272,-66.434959,-24.483856,-7.299446
-0.692908,0.742197,-0.382153,-66.303452,-24.540131,-7.608468
-0.6993,0.737685,-0.381432,-66.190857,-24.562315,-7.995857
-0.704757,0.732682,-0.380694,-66.19957,-24.73514,-8.437051
-0.709318,0.727533,-0.380139,-66.358139,-25.155579,-8.88795
-0.71234,0.721839,-0.379885,-66.602058,-25.610168,-9.156839
-0.713929,0.716149,-0.380001,-66.861496,-25.96262,-9.196578
-0.713954,0.710651,-0.380224,-67.077866,-26.228266,-9.119369
