X,Y,Z,Yaw,Pitch,Roll
-0.301437,-0.706818,-0.338872,47.536049,-8.903991,-1.755005
-0.292427,-0.709222,-0.337365,48.48003,-8.619692,-1.984101
-0.284139,-0.711464,-0.335544,49.299686,-8.314942,-2.344788
-0.274999,-0.711175,-0.333546,50.008598,-8.008335,-2.802948
-0.266061,-0.710816,-0.332491,50.598011,-7.715914,-3.310791
-0.258775,-0.712381,-0.3328,51.078724,-7.674318,-3.415314
-0.251492,-0.714562,-0.332988,51.707943,-7.332208,-3.390656
-0.243361,-0.714901,-0.33299,52.391621,-7.118956,-3.584991
-0.234867,-0.715445,-0.332226,53.005016,-6.733521,-3.961153
-0.225577,-0.716465,-0.331738,53.548248,-6.61221,-4.149079
-0.215586,-0.717582,-0.331824,54.082329,-6.656306,-3.988069
-0.204941,-0.718956,-0.332733,54.738518,-6.904262,-3.858644
-0.194417,-0.721097,-0.333714,55.527145,-7.055728,-4.136049
-0.183958,-0.723594,-0.335005,56.279743,-6.830995,-4.669252
-0.172935,-0.726541,-0.336111,56.886589,-6.381377,-4.894809
-0.16081,-0.729077,-0.336303,57.487335,-6.043242,-4.763063
-0.148641,-0.732149,-0.33576,58.210815,-5.994597,-4.450259
-0.136339,-0.73588,-0.335162,59.15815,-6.084284,-3.960541
-0.123359,-0.739896,-0.334184,60.32539,-6.185972,-3.438935
-0.110333,-0.744512,-0.333601,61.622402,-6.41492,-2.921875
-0.096321,-0.749003,-0.334137,62.937336,-6.887938,-2.061311
-0.082145,-0.753336,-0.33385,64.199516,-6.673675,-1.301422
-0.068106,-0.757487,-0.333989,65.303284,-6.598789,-1.166595
-0.054225,-0.760898,-0.33364,66.21566,-6.648041,-1.341002
-0.041187,-0.763908,-0.333245,66.956993,-7.068057,-1.47641
-0.028368,-0.766034,-0.332846,67.529007,-7.559387,-1.442443
-0.016769,-0.767822,-0.332389,68.114601,-8.046331,-1.348022
-0.005904,-0.769066,-0.332261,68.799614,-8.548002,-1.219268
0.004614,-0.769668,-0.332493,69.62175,-8.899845,-1.052887
0.014324,-0.769856,-0.332692,70.631889,-9.286379,-1.017609
