X,Y,Z,Yaw,Pitch,Roll
0.574325,-0.34077,-0.418575,153.428329,-0.656463,-4.372133
0.573265,-0.335085,-0.421057,152.963821,-0.306669,-4.895052
0.5727,-0.329245,-0.422196,152.563065,0.068548,-5.287631
0.57258,-0.323255,-0.422283,152.406342,0.509778,-5.621342
0.573232,-0.316902,-0.420763,152.574173,0.367266,-5.806553
0.575014,-0.310347,-0.41906,152.961273,-0.099666,-5.957705
0.577293,-0.302705,-0.418305,153.360687,-0.327788,-6.264379
0.579784,-0.294454,-0.417835,153.79039,-0.343101,-6.315922
0.582674,-0.285448,-0.416464,154.367874,-0.260285,-6.061406
0.586146,-0.275298,-0.413976,155.153885,-0.056766,-5.61652
0.589725,-0.263766,-0.410657,156.155991,0.135299,-5.217654
0.593417,-0.25086,-0.405404,157.327057,0.466932,-4.961825
0.597877,-0.236546,-0.397706,158.640854,0.70269,-4.64261
0.602632,-0.222418,-0.386681,160.083069,0.844,-4.199617
0.608032,-0.206469,-0.376838,161.610825,0.261453,-3.716737
0.613305,-0.189121,-0.368484,163.090652,-0.0802,-3.317231
0.618472,-0.171385,-0.3605,164.487152,-0.205903,-2.885926
0.623747,-0.153626,-0.353651,165.628342,-1.073057,-2.792817
0.628723,-0.136698,-0.348971,166.420029,-2.043729,-3.168244
0.632116,-0.120309,-0.346425,166.827637,-2.64484,-3.644714
0.635194,-0.105137,-0.345098,166.922714,-3.220093,-4.160187
0.637775,-0.091197,-0.343913,166.825668,-3.861017,-4.619814
0.640055,-0.077958,-0.342705,166.699326,-4.536891,-4.913422
0.641313,-0.065721,-0.341313,166.690063,-4.986543,-5.074924
0.642231,-0.053776,-0.339285,166.929565,-5.472197,-5.237917
0.642192,-0.042265,-0.337098,167.284866,-6.038481,-5.579807
0.641526,-0.030985,-0.334654,167.624695,-6.423731,-6.17548
0.640254,-0.020702,-0.331853,167.819199,-6.779878,-6.949835
0.639002,-0.010745,-0.328299,167.828537,-7.217494,-7.951516
0.638217,-0.001847,-0.324046,167.51738,-7.621978,-8.983227
