X,Y,Z,Yaw,Pitch,Roll
0.930817,0.609067,-0.34555,-144.196152,-15.50097,-5.013185
0.931559,0.604841,-0.339154,-143.738129,-15.025602,-4.968813
0.932149,0.600212,-0.3319,-143.35611,-14.704468,-5.045167
0.933523,0.595695,-0.32292,-143.057724,-14.345364,-5.297946
0.934743,0.591387,-0.314161,-142.887436,-13.93448,-5.499364
0.936007,0.587528,-0.304717,-142.774353,-13.382136,-5.588901
0.937415,0.583643,-0.294337,-142.793671,-12.770807,-5.788609
0.937473,0.579685,-0.284549,-142.798721,-12.250941,-5.770633
0.937115,0.575434,-0.273982,-142.884735,-11.508363,-5.821507
0.936459,0.571029,-0.261726,-143.0625,-10.602236,-5.883244
0.934534,0.566576,-0.247683,-143.236374,-9.63687,-5.892734
0.932066,0.562045,-0.231511,-143.406555,-8.603606,-5.841923
0.929141,0.558136,-0.213557,-143.580124,-7.633296,-5.824008
0.925498,0.553941,-0.195011,-143.813507,-6.809206,-5.73212
0.922202,0.550225,-0.176011,-143.98822,-6.138339,-5.687931
0.918765,0.54667,-0.157287,-144.282074,-5.6951,-5.68732
0.915041,0.543689,-0.139293,-144.633759,-5.219876,-5.442661
0.911018,0.540007,-0.122111,-144.909348,-4.432499,-5.102358
0.906659,0.536555,-0.105592,-145.376312,-3.647423,-4.76987
0.903988,0.534318,-0.088054,-145.892471,-3.716948,-4.658326
0.902091,0.531857,-0.07037,-146.287155,-4.044947,-4.764711
0.900705,0.529935,-0.053973,-146.741898,-4.13098,-4.660493
0.900353,0.527543,-0.038359,-146.951248,-3.925931,-4.513551
0.900987,0.525665,-0.022525,-147.22226,-3.826101,-4.319307
0.901997,0.524539,-0.005643,-147.444397,-3.722958,-4.037874
0.903251,0.5233,0.011157,-147.475555,-3.744378,-3.758211
0.905051,0.523086,0.028029,-147.320129,-3.836155,-3.585724
0.906985,0.522719,0.045085,-147.203415,-3.691191,-3.695405
0.908151,0.52249,0.060844,-147.085754,-3.192232,-3.718812
0.908653,0.522373,0.077138,-146.800705,-2.763269,-3.430573
