X,Y,Z,Yaw,Pitch,Roll
0.568244,0.685052,-0.402847,-121.574341,-14.836536,-6.991645
0.571046,0.685581,-0.403887,-121.712349,-14.624145,-6.744511
0.575184,0.68614,-0.404898,-121.838249,-14.336484,-6.557163
0.580244,0.687316,-0.405753,-122.001129,-14.074949,-6.623112
0.585429,0.687199,-0.40678,-122.321426,-13.736384,-6.783911
0.591779,0.688244,-0.407725,-122.734268,-13.456168,-6.756535
0.598083,0.688397,-0.409061,-123.237503,-13.300563,-6.605778
0.604572,0.688771,-0.410764,-123.741669,-13.402163,-6.225316
0.611944,0.689955,-0.412951,-124.205505,-13.14019,-5.716099
0.618259,0.689293,-0.415673,-124.580582,-12.382846,-5.200778
0.624675,0.688853,-0.417912,-124.769897,-11.62365,-4.859986
0.631174,0.68951,-0.420134,-125.035797,-10.949408,-4.637116
0.636543,0.689205,-0.421889,-125.376541,-10.401182,-4.392274
0.641606,0.689408,-0.422964,-125.62735,-10.102785,-4.17151
0.646006,0.689562,-0.423698,-125.86512,-9.951448,-4.003541
0.650198,0.690731,-0.424125,-126.144012,-9.953798,-3.91089
0.653867,0.69224,-0.424712,-126.46698,-9.841585,-3.983094
0.656056,0.693032,-0.425626,-126.849091,-9.609796,-4.221375
0.657771,0.694074,-0.426033,-127.180435,-9.43527,-4.511963
0.659158,0.695879,-0.426305,-127.534187,-9.367918,-4.752717
0.659836,0.69824,-0.426562,-127.903824,-9.368403,-4.840609
0.660207,0.700573,-0.426765,-128.095734,-9.148956,-4.916109
0.659977,0.702399,-0.427045,-128.127136,-9.009278,-4.947787
0.659256,0.704227,-0.42753,-127.98349,-8.751152,-4.962069
0.657835,0.706421,-0.427991,-127.814743,-8.53262,-5.025118
0.655943,0.708716,-0.428323,-127.58287,-8.362549,-5.086977
0.653851,0.712188,-0.42857,-127.328629,-8.212005,-5.050784
0.650112,0.715418,-0.428644,-127.184334,-8.064814,-4.936953
0.645209,0.718381,-0.429027,-127.173241,-7.767147,-4.633303
0.63942,0.721944,-0.42967,-127.192322,-7.327085,-4.309571
