X,Y,Z,Yaw,Pitch,Roll
0.746091,-0.044311,-0.395073,-176.409576,-14.11938,-6.604009
0.743479,-0.050371,-0.397853,-175.68808,-14.266844,-6.333807
0.740577,-0.056052,-0.400479,-175.063278,-14.279602,-5.67374
0.73773,-0.060434,-0.402781,-174.819733,-14.219654,-5.205417
0.737664,-0.057724,-0.404274,-174.954773,-14.126893,-5.019779
0.734131,-0.061026,-0.405815,-175.429092,-14.033388,-4.819124
0.729792,-0.065202,-0.40666,-176.228714,-13.900295,-4.729708
0.725385,-0.069925,-0.407111,-177.36351,-13.745291,-4.763461
0.719975,-0.075679,-0.409839,-178.33345,-14.037568,-3.824098
0.715109,-0.080627,-0.412346,-178.983948,-13.661682,-2.2323
0.709596,-0.086154,-0.414105,-179.748734,-13.238702,-1.07251
0.703022,-0.089199,-0.415803,179.115219,-12.722224,-0.342285
0.695385,-0.090223,-0.416828,177.896973,-12.416047,0.433694
0.686782,-0.089082,-0.417495,176.692322,-12.30453,0.935985
0.677306,-0.086256,-0.417651,175.399582,-12.661046,1.071277
0.667574,-0.081483,-0.417879,174.029724,-12.932191,1.195179
0.658288,-0.075264,-0.418084,172.838043,-12.977175,1.166637
0.649019,-0.067945,-0.417122,171.718277,-12.950619,1.068646
0.641503,-0.059754,-0.415515,170.931595,-13.442747,1.074121
0.635399,-0.051325,-0.414277,170.597824,-14.107577,1.045603
0.631605,-0.042365,-0.41241,170.598618,-14.809816,0.801071
0.630569,-0.032123,-0.410253,170.746078,-15.772668,0.349263
0.630724,-0.020907,-0.408892,171.164261,-16.276552,-0.128052
0.63225,-0.008902,-0.407103,171.700256,-16.875299,-0.68161
0.634868,0.00403,-0.404014,172.271042,-17.811363,-1.106598
0.638829,0.018042,-0.399771,172.939148,-19.111202,-1.389496
0.643529,0.034239,-0.395572,173.636887,-20.40045,-1.582154
0.648082,0.050593,-0.391783,174.430679,-21.471676,-1.467896
0.652395,0.067352,-0.388459,175.419205,-22.149708,-1.489288
0.657132,0.085916,-0.385519,176.562546,-22.533134,-1.724975
