X,Y,Z,Yaw,Pitch,Roll
0.67746,0.018723,-0.235064,-170.497803,-14.713525,-3.293122
0.676936,0.009618,-0.234839,-170.312881,-14.711366,-3.317414
0.676385,0.001698,-0.234608,-170.044739,-14.738824,-3.299835
0.676117,-0.004732,-0.234487,-169.721436,-14.820922,-3.403473
0.675632,-0.010047,-0.234406,-169.464951,-14.856255,-3.677918
0.674992,-0.014151,-0.234443,-169.265244,-14.947814,-3.842316
0.674467,-0.016982,-0.234439,-169.058395,-15.153716,-4.054811
0.674378,-0.018745,-0.234411,-168.954254,-15.493498,-4.401979
0.674589,-0.019733,-0.234159,-169.003754,-15.859733,-4.664766
0.675308,-0.019371,-0.233977,-169.137268,-16.174583,-4.752138
0.675816,-0.018363,-0.234159,-169.29097,-16.14279,-4.787874
0.676005,-0.016919,-0.234197,-169.405502,-15.886842,-4.920107
0.676417,-0.014686,-0.233215,-169.349152,-15.662347,-4.908541
0.676949,-0.01129,-0.231174,-169.031494,-15.496086,-4.835114
0.677544,-0.007436,-0.229817,-168.459442,-15.689879,-4.881411
0.67708,-0.003204,-0.23083,-167.85257,-15.810418,-5.068543
0.676417,0.000593,-0.231276,-167.499298,-15.357085,-5.648776
0.67629,0.003305,-0.23142,-167.30455,-15.189425,-6.417333
0.676501,0.004721,-0.231318,-167.261017,-15.247304,-6.867283
0.677381,0.004614,-0.23126,-167.331802,-15.363492,-6.986791
0.678496,0.002604,-0.232219,-167.449158,-15.396913,-6.707738
0.680307,-0.00027,-0.233552,-167.524414,-15.120692,-6.109837
0.681812,-0.004311,-0.235253,-167.559677,-14.802727,-5.509585
0.682613,-0.009365,-0.236876,-167.60788,-14.163291,-5.035006
0.683075,-0.014968,-0.237341,-167.666443,-13.793423,-4.685732
0.683144,-0.021297,-0.237246,-167.811432,-13.556736,-4.403383
0.683078,-0.02848,-0.237248,-168.035339,-13.518917,-4.159913
0.683262,-0.036609,-0.237402,-168.319504,-13.560944,-3.959535
0.682885,-0.045932,-0.238423,-168.688324,-13.495292,-3.809052
0.682294,-0.055995,-0.239503,-169.057602,-13.172757,-3.338471
