X,Y,Z,Yaw,Pitch,Roll
-0.271487,0.619066,-0.383606,-90.437386,-31.198423,-8.484996
-0.283309,0.620288,-0.384922,-90.178078,-30.867918,-8.745035
-0.295153,0.620909,-0.385707,-90.024261,-30.449583,-8.822584
-0.305817,0.621511,-0.386385,-89.948853,-30.01034,-8.795453
-0.317179,0.620726,-0.386723,-89.941833,-29.687313,-8.821757
-0.32703,0.620878,-0.386178,-89.930771,-29.779411,-8.844891
-0.336308,0.62128,-0.385942,-89.833862,-30.142818,-8.977248
-0.345621,0.62083,-0.385996,-89.769127,-30.392427,-9.192915
-0.351572,0.620419,-0.385977,-89.76973,-30.454521,-9.265513
-0.359146,0.619685,-0.386432,-89.819466,-30.364225,-9.359876
-0.36675,0.618566,-0.387374,-90.015305,-30.213778,-9.422498
-0.374313,0.616912,-0.38801,-90.362762,-30.096647,-9.427992
-0.380735,0.615361,-0.388425,-90.739441,-30.082884,-9.56572
-0.387121,0.613298,-0.388693,-91.228806,-30.186121,-9.650101
-0.393183,0.611218,-0.388668,-91.834846,-30.274683,-9.720138
-0.399027,0.608956,-0.388535,-92.450066,-30.357054,-9.841749
-0.40467,0.606281,-0.388412,-93.11792,-30.43597,-9.76469
-0.409695,0.603064,-0.388622,-93.587036,-30.342554,-9.771344
-0.413905,0.599303,-0.389177,-93.868515,-30.202309,-9.913589
-0.417557,0.594912,-0.389712,-93.971054,-30.000757,-10.033127
-0.420346,0.590173,-0.390206,-93.906433,-29.872705,-10.214676
-0.422934,0.585244,-0.390678,-93.875244,-29.769958,-10.444444
-0.424752,0.579762,-0.391218,-93.816574,-29.546501,-10.560226
-0.426255,0.574099,-0.392178,-93.806335,-29.127954,-10.639721
-0.427447,0.567885,-0.39337,-93.812675,-28.519194,-10.714248
-0.428278,0.561132,-0.394832,-93.770996,-28.015562,-10.752241
-0.426298,0.556918,-0.398021,-93.692169,-27.57572,-10.64357
-0.425791,0.55101,-0.400562,-93.682861,-27.067436,-10.506882
-0.42488,0.545567,-0.40256,-93.713867,-26.45895,-10.341168
-0.424605,0.539394,-0.404,-93.715706,-25.590204,-10.090864
