X,Y,Z,Yaw,Pitch,Roll
-0.346629,0.848216,-0.412655,61.182426,0.800348,2.584838
-0.35201,0.85213,-0.413149,62.816319,1.012569,2.577268
-0.357537,0.856728,-0.413322,64.284821,1.199251,2.59579
-0.362796,0.862319,-0.413371,65.586243,1.504404,2.55839
-0.368078,0.869115,-0.412974,66.692032,1.675439,2.360519
-0.374273,0.876033,-0.412772,67.589615,1.664695,2.125877
-0.380406,0.883869,-0.413095,68.304985,1.78576,1.889192
-0.386287,0.891885,-0.413259,68.803589,1.977504,1.780266
-0.392163,0.899796,-0.413461,69.153076,2.223554,1.771226
-0.398551,0.906954,-0.413757,69.316086,2.392663,1.763189
-0.404299,0.914551,-0.41422,69.407257,2.662708,1.898084
-0.4095,0.922526,-0.415071,69.392914,3.176994,2.027404
-0.414101,0.930366,-0.415969,69.258774,3.829598,2.105161
-0.417841,0.938371,-0.416295,68.982971,4.418832,2.152301
-0.420531,0.94648,-0.41612,68.507599,4.633819,2.189298
-0.423259,0.954405,-0.416098,67.89064,4.760915,2.047624
-0.425445,0.962445,-0.416022,67.234802,4.821144,1.819675
-0.427109,0.970415,-0.415991,66.585564,4.495883,1.856511
-0.428303,0.978115,-0.415457,65.949585,3.820043,2.131316
-0.428449,0.985753,-0.414788,65.234657,3.145855,2.368568
-0.428229,0.992954,-0.414527,64.527466,2.69483,2.616381
-0.426925,1.000364,-0.413965,63.788815,2.312039,2.809082
-0.425299,1.007308,-0.413121,62.956123,1.841808,2.914549
-0.422716,1.014172,-0.412104,62.123997,1.481372,3.041989
-0.419815,1.020586,-0.410988,61.338348,1.205084,3.34365
-0.416053,1.026744,-0.409988,60.603058,1.061691,3.668947
-0.411115,1.032844,-0.408876,59.918816,1.084211,3.991003
-0.404921,1.038715,-0.407502,59.288879,1.138435,4.227842
-0.398035,1.043636,-0.40625,58.699791,1.167696,4.376855
-0.38991,1.048329,-0.405087,58.162815,1.164643,4.44065
