X,Y,Z,Yaw,Pitch,Roll
1.417073,1.95473,-0.322188,-44.627056,-13.814023,-0.310394
1.428799,1.939979,-0.321857,-44.5037,-13.528896,-0.403992
1.441258,1.925286,-0.322002,-44.366093,-13.427734,-0.365815
1.453973,1.910806,-0.323023,-44.136333,-13.512873,-0.301819
1.467436,1.896175,-0.325884,-43.783318,-13.883082,-0.138001
1.480484,1.88189,-0.328247,-43.302433,-13.819275,0.084515
1.492841,1.867943,-0.328934,-42.760487,-13.491207,0.057681
1.504675,1.854106,-0.329177,-42.248764,-13.329892,-0.299164
1.51622,1.839864,-0.329633,-41.834358,-13.086785,-0.545319
1.527382,1.825311,-0.33053,-41.607552,-12.919159,-0.591888
1.537488,1.811271,-0.331107,-41.524239,-13.263086,-0.780975
1.546906,1.798009,-0.33174,-41.53056,-14.070339,-1.164153
1.556425,1.785614,-0.332144,-41.566227,-14.7991,-1.813446
1.565459,1.773916,-0.332754,-41.699993,-15.076324,-2.296142
1.574567,1.762572,-0.3333,-41.865623,-14.949521,-2.481446
1.583482,1.75177,-0.333266,-42.031567,-14.840327,-2.68863
1.592454,1.741169,-0.3328,-42.134747,-14.843291,-2.783845
1.601488,1.73051,-0.331892,-42.146133,-14.836481,-2.762451
1.610206,1.72017,-0.330595,-42.084209,-14.78158,-2.711609
1.618162,1.709718,-0.329135,-41.926071,-14.67798,-2.708222
1.626259,1.698853,-0.327838,-41.725658,-14.541349,-2.751832
1.634176,1.687767,-0.326877,-41.514107,-14.507294,-2.874878
1.641388,1.676532,-0.326298,-41.342205,-14.44018,-2.940491
1.648117,1.664842,-0.32609,-41.179268,-14.170039,-2.784851
1.654753,1.652753,-0.326074,-40.996861,-13.534661,-2.605927
1.661384,1.640077,-0.326723,-40.758781,-12.880677,-2.412415
1.667262,1.627051,-0.328015,-40.477352,-12.309632,-2.239686
1.673287,1.613917,-0.329855,-40.241348,-12.043269,-2.218934
1.678539,1.60081,-0.331672,-40.131336,-11.884187,-2.299011
1.683567,1.587847,-0.333356,-40.147697,-11.538026,-2.246155
