X,Y,Z,Yaw,Pitch,Roll
0.83216,-0.559312,-0.546937,144.269318,-10.717195,-3.378328
0.831453,-0.559265,-0.546424,144.423981,-10.962433,-3.286896
0.830647,-0.559311,-0.545721,144.566086,-11.261656,-3.2027
0.829696,-0.559445,-0.544936,144.719208,-11.582826,-3.196045
0.828537,-0.558911,-0.544033,144.858093,-11.934778,-3.279572
0.827183,-0.557824,-0.542751,144.993286,-12.43511,-3.389954
0.825698,-0.557199,-0.540747,145.198441,-13.350273,-3.553772
0.824473,-0.556192,-0.537977,145.371506,-14.451593,-3.679842
0.823252,-0.554239,-0.534993,145.47464,-15.643126,-3.770296
0.821948,-0.552138,-0.531093,145.52063,-17.298,-3.949464
0.820693,-0.550444,-0.525875,145.637863,-19.496119,-4.271242
0.81949,-0.548658,-0.519555,145.943451,-22.116602,-4.555271
0.819069,-0.547051,-0.512421,146.234253,-25.034302,-4.803867
0.81899,-0.545646,-0.506644,146.566406,-27.514923,-4.97394
0.818423,-0.543367,-0.503928,146.680862,-28.481163,-4.779299
0.817243,-0.54088,-0.503104,146.691467,-28.341118,-4.599457
0.816674,-0.538918,-0.502996,146.969147,-28.050226,-4.832522
0.816277,-0.537772,-0.503319,147.510361,-27.861261,-5.099184
0.816046,-0.536451,-0.50351,148.134842,-27.59845,-5.39429
0.815527,-0.535048,-0.504019,148.792511,-27.081242,-5.717382
0.81491,-0.533855,-0.504851,149.405579,-26.474119,-6.050175
0.814459,-0.532902,-0.505673,150.100632,-25.779345,-6.283146
0.813949,-0.532291,-0.507334,150.962448,-24.875664,-6.232243
0.813416,-0.531831,-0.50917,151.795929,-23.978239,-6.263586
0.813065,-0.531152,-0.511622,152.471817,-22.767056,-6.408147
0.813333,-0.530501,-0.514101,153.125259,-21.651972,-6.507024
0.814059,-0.52972,-0.516571,153.642258,-20.480341,-6.564154
0.814942,-0.529097,-0.518757,154.052826,-19.375689,-6.579564
0.815781,-0.528704,-0.520396,154.422668,-18.640617,-6.653537
0.816263,-0.528283,-0.521999,154.608124,-17.815155,-6.645208
