X,Y,Z,Yaw,Pitch,Roll
0.889887,0.70638,-0.365956,68.204887,0.725776,-3.506593
0.886389,0.705941,-0.365465,69.734802,0.40682,-3.368835
0.883318,0.706175,-0.365254,71.137634,0.090008,-3.275544
0.880276,0.707098,-0.365153,72.518852,-0.161964,-3.377106
0.877068,0.708539,-0.364818,73.944809,-0.52865,-3.510468
0.873519,0.710517,-0.363922,75.428932,-0.996333,-3.599366
0.869609,0.713369,-0.362958,77.075462,-1.450862,-3.679567
0.864974,0.71611,-0.361828,78.861778,-1.911865,-3.718568
0.859987,0.719456,-0.360537,80.723816,-2.393339,-3.643098
0.85486,0.723405,-0.359003,82.595703,-2.861023,-3.523774
0.849651,0.728388,-0.357686,84.420235,-3.204069,-3.581361
0.843839,0.733244,-0.357136,86.166397,-3.22012,-3.727571
0.8376,0.738775,-0.356369,87.969818,-3.087737,-3.817201
0.830052,0.743974,-0.35532,89.884659,-2.959015,-3.969819
0.821329,0.749991,-0.354279,92.082634,-3.000208,-4.195923
0.811102,0.755102,-0.353669,94.359138,-3.111533,-4.324097
0.800519,0.761361,-0.354391,96.707977,-3.369045,-4.353975
0.78897,0.766706,-0.354881,99.021843,-3.739098,-4.093752
0.777532,0.771179,-0.353792,101.19783,-4.324794,-3.570985
0.76689,0.775681,-0.35262,102.939034,-5.091892,-3.434175
0.756594,0.779776,-0.351099,104.135834,-6.16318,-3.421387
0.747243,0.784198,-0.349155,104.790283,-7.230376,-3.066437
0.738645,0.78906,-0.348272,105.043098,-7.540371,-2.469666
0.730192,0.793162,-0.347989,105.094482,-7.503878,-1.869629
0.723084,0.797817,-0.347659,105.222023,-7.564236,-1.218872
0.716241,0.801672,-0.348521,105.536842,-7.566162,-0.89264
0.70992,0.804919,-0.349589,106.041168,-7.537353,-0.976807
0.704233,0.807622,-0.350556,106.566467,-7.507354,-1.100342
0.699165,0.810291,-0.351341,107.261696,-7.396849,-1.130554
0.694196,0.813043,-0.352279,107.965965,-7.109919,-1.341644
