X,Y,Z,Yaw,Pitch,Roll
0.052849,-0.637452,-0.396351,84.166534,-7.338505,13.583797
0.033162,-0.633581,-0.396396,81.927521,-6.972626,12.669777
0.014063,-0.630905,-0.395177,79.720184,-7.014952,11.978478
-0.003983,-0.629425,-0.393439,77.467232,-7.258879,11.34474
-0.020214,-0.628442,-0.392451,75.201859,-7.128511,10.561469
-0.035674,-0.628259,-0.390963,73.054115,-6.711514,9.741574
-0.050119,-0.628511,-0.388859,71.009064,-6.152217,8.962184
-0.063388,-0.629616,-0.385623,68.983246,-5.758949,8.366474
-0.075475,-0.631219,-0.382359,67.073151,-5.398568,8.064601
-0.087054,-0.632704,-0.379339,65.465584,-4.8572,7.704296
-0.09777,-0.63463,-0.376118,64.103722,-4.27466,7.473557
-0.108051,-0.636577,-0.372988,62.973042,-3.717583,7.338842
-0.116786,-0.637536,-0.369844,62.073521,-3.208099,7.359375
-0.125113,-0.638493,-0.367044,61.414291,-2.608825,7.41658
-0.133012,-0.639845,-0.364252,60.907745,-2.042479,7.511201
-0.139904,-0.640825,-0.361468,60.519176,-1.495996,7.656379
-0.145939,-0.641736,-0.359169,60.233967,-1.050688,7.876538
-0.150984,-0.64242,-0.357321,60.080948,-0.653588,8.139736
-0.154976,-0.643261,-0.355691,59.937569,-0.27374,8.390803
-0.158108,-0.644283,-0.354522,59.817726,0.120505,8.581397
-0.161151,-0.646038,-0.353424,59.737007,0.454358,8.678082
-0.162709,-0.647091,-0.352748,59.674164,0.81812,8.721918
-0.16413,-0.648406,-0.352252,59.816662,1.183323,8.717375
-0.164747,-0.649355,-0.351779,60.023575,1.479071,8.609937
-0.16571,-0.650406,-0.35151,60.386585,1.696428,8.679727
-0.166031,-0.651206,-0.351093,60.792042,1.828366,8.759775
-0.166805,-0.652189,-0.350778,61.325047,1.922732,8.949464
-0.168007,-0.653294,-0.350537,62.00108,1.940279,9.184822
-0.169291,-0.654413,-0.350264,62.661961,2.020971,9.424672
-0.171063,-0.655797,-0.350001,63.43391,1.94437,9.696654
