X,Y,Z,Yaw,Pitch,Roll
0.74168,0.71344,-0.380381,-118.800781,-13.604117,-3.194854
0.747002,0.715175,-0.381702,-119.125244,-12.938624,-3.0448
0.750341,0.7145,-0.383004,-119.410072,-12.254698,-2.912141
0.753185,0.71343,-0.383782,-119.572098,-11.636654,-2.836091
0.755764,0.711784,-0.384625,-119.625786,-11.113304,-2.802979
0.758235,0.71034,-0.385773,-119.62204,-10.754057,-2.843872
0.76018,0.707911,-0.387026,-119.522415,-10.384428,-2.972138
0.761992,0.705536,-0.387881,-119.385033,-10.110872,-3.182862
0.764029,0.703643,-0.388178,-119.293533,-9.999116,-3.477997
0.766251,0.701795,-0.388062,-119.280289,-9.903835,-3.785371
0.768271,0.699627,-0.387967,-119.403694,-9.948607,-3.92038
0.771172,0.698432,-0.38818,-119.599724,-9.965232,-3.863221
0.773838,0.696686,-0.388858,-119.83432,-9.941005,-3.717377
0.776355,0.69459,-0.389508,-119.928665,-9.836667,-3.451782
0.779437,0.692581,-0.390088,-119.916695,-9.594236,-3.264314
0.782881,0.690824,-0.390468,-119.881004,-9.457366,-3.112336
0.786896,0.689055,-0.390619,-119.814026,-9.296386,-2.969574
0.791932,0.687351,-0.390454,-119.729042,-9.085996,-2.901123
0.797712,0.68618,-0.38981,-119.705353,-9.13492,-2.855958
0.804167,0.685635,-0.388944,-119.773865,-9.517425,-2.859863
0.811597,0.685701,-0.38841,-119.943863,-10.050595,-2.778289
0.819556,0.686576,-0.388406,-120.187431,-10.454956,-2.600007
0.828183,0.68781,-0.389426,-120.418602,-10.364408,-2.49707
0.837326,0.688898,-0.390605,-120.679611,-9.991754,-2.488556
0.846502,0.690163,-0.391544,-120.982544,-9.647211,-2.532623
0.856056,0.691231,-0.392255,-121.446877,-9.531064,-2.763275
0.865904,0.692688,-0.392325,-121.998672,-9.687961,-2.903473
0.876031,0.693826,-0.392148,-122.658524,-9.971434,-3.083649
0.885796,0.695137,-0.392379,-123.405174,-10.493649,-3.247682
0.895749,0.696389,-0.392437,-124.052399,-10.99017,-3.22696
