X,Y,Z,Yaw,Pitch,Roll
0.628554,0.000319,0.093294,-179.067474,25.438047,-24.401503
0.633887,0.003147,0.067673,-179.000961,24.423704,-23.159252
0.640495,0.005708,0.04101,-178.661667,22.898796,-21.77803
0.647559,0.006169,0.013675,-177.769363,20.540413,-20.163267
0.655001,0.004818,-0.013983,-176.403381,17.627365,-18.103344
0.663303,0.003438,-0.041871,-175.395203,14.49683,-16.058485
0.672087,0.002033,-0.069453,-174.837036,11.347157,-14.494919
0.681889,0.00142,-0.09793,-174.553696,8.494795,-13.030596
0.692065,0.002172,-0.127021,-174.651733,5.974113,-11.921709
0.701684,0.002748,-0.156098,-174.951904,3.815931,-10.937975
0.710776,0.003441,-0.185414,-175.274918,1.909215,-10.231915
0.719225,0.003913,-0.213839,-175.751587,0.11653,-9.701703
0.726868,0.003576,-0.240596,-176.188644,-1.410762,-9.029309
0.734083,0.004537,-0.265797,-176.723282,-2.680016,-8.68568
0.739885,0.004817,-0.289578,-177.487762,-3.472291,-8.513041
0.744263,0.004991,-0.310655,-178.246719,-4.165889,-7.699866
0.748159,0.00531,-0.328898,-178.865372,-4.624598,-6.723515
0.751865,0.007217,-0.344606,-179.515045,-4.764678,-6.228673
0.754169,0.007619,-0.356335,179.747604,-5.117669,-5.822452
0.755897,0.008162,-0.365185,179.034256,-5.613281,-5.634953
0.756934,0.007378,-0.371253,178.425461,-6.239289,-5.635959
0.75325,-0.002884,-0.375858,178.013885,-7.065974,-5.71091
0.754097,-0.005072,-0.378443,177.789001,-8.085544,-6.051487
0.75461,-0.008578,-0.379714,177.861115,-9.298735,-6.274114
0.754752,-0.01205,-0.380795,178.340912,-10.485255,-6.356756
0.754044,-0.016717,-0.382418,178.95253,-11.467525,-6.713903
0.753037,-0.021092,-0.384471,179.708832,-12.220266,-7.002234
0.751787,-0.026401,-0.386724,-179.345078,-12.976594,-6.923438
0.750288,-0.031963,-0.389274,-178.313004,-13.474241,-6.812323
0.748461,-0.037831,-0.39206,-177.348175,-13.921536,-6.723211
