X,Y,Z,Yaw,Pitch,Roll
0.363129,-1.162442,-0.424019,106.827065,-5.88599,2.353663
0.361139,-1.163127,-0.423685,107.253731,-6.185726,2.244968
0.358567,-1.164142,-0.423235,107.610771,-6.460846,2.151146
0.355538,-1.165331,-0.422633,107.862679,-6.727299,2.093075
0.352232,-1.166737,-0.422215,108.032082,-6.917752,2.13527
0.347967,-1.168308,-0.421673,108.116844,-7.084989,2.243438
0.343285,-1.170005,-0.421143,108.101425,-7.233306,2.375156
0.33838,-1.171995,-0.420866,107.987801,-7.312981,2.505893
0.332617,-1.174014,-0.421106,107.75885,-7.274233,2.645676
0.326525,-1.176749,-0.421205,107.40535,-7.317987,2.73157
0.319396,-1.179978,-0.421328,106.905388,-7.380005,2.594208
0.311626,-1.183535,-0.421842,106.25631,-7.273345,2.277478
0.302995,-1.18744,-0.421892,105.482468,-7.096375,2.006073
0.293336,-1.191954,-0.421506,104.601265,-7.000309,1.747502
0.283086,-1.19658,-0.421167,103.699326,-6.898245,1.546909
0.271693,-1.201498,-0.420481,102.838066,-6.824492,1.230152
0.259748,-1.206692,-0.419643,102.038612,-6.769503,0.893601
0.247255,-1.212053,-0.418979,101.297058,-6.797513,0.551015
0.234439,-1.217237,-0.418487,100.664055,-6.798825,0.189412
0.22116,-1.222349,-0.418067,100.142464,-6.809814,-0.166046
0.207633,-1.227417,-0.417453,99.745605,-6.801693,-0.406433
0.194298,-1.232294,-0.416477,99.394981,-6.762932,-0.625275
0.181073,-1.236768,-0.415754,98.834732,-6.973022,-0.878418
0.167258,-1.240838,-0.41579,98.164543,-7.28762,-1.060547
0.15411,-1.24435,-0.415435,97.575905,-7.43466,-1.110565
0.140947,-1.247679,-0.414049,97.065605,-7.507935,-1.108063
0.128141,-1.25079,-0.412101,96.638557,-7.645358,-1.200654
0.11628,-1.253766,-0.410157,96.301697,-8.076357,-1.30191
0.105632,-1.25646,-0.408859,96.095627,-8.646418,-1.395691
0.096222,-1.258384,-0.409222,96.003975,-9.128267,-1.109681
