X,Y,Z,Yaw,Pitch,Roll
0.468559,-0.720141,-0.562534,139.962753,0.15846,-2.106812
0.458747,-0.718445,-0.566784,140.776321,0.409142,-2.126068
0.448825,-0.716784,-0.57095,141.440857,0.595832,-2.075684
0.439984,-0.714916,-0.573526,141.978806,0.592977,-1.742248
0.432224,-0.713126,-0.574265,142.26944,0.358612,-1.467713
0.424666,-0.711215,-0.574058,142.141724,0.168009,-1.529633
0.417192,-0.709441,-0.574042,142.042328,0.116175,-1.648803
0.409816,-0.707582,-0.574625,141.84079,0.0412,-1.799683
0.403071,-0.705907,-0.575374,141.751007,-0.11655,-1.764435
0.396241,-0.704837,-0.576191,141.749756,-0.384649,-1.622192
0.389747,-0.704114,-0.576763,141.767151,-0.61749,-1.494385
0.383553,-0.703569,-0.577104,141.865036,-0.833864,-1.461853
0.378078,-0.702933,-0.576764,141.456635,-1.01345,-1.362
0.373277,-0.702434,-0.576107,140.731827,-1.228942,-1.325775
0.368836,-0.702061,-0.57528,139.740616,-1.334653,-1.481507
0.364428,-0.701828,-0.574508,138.475937,-1.276426,-1.589691
0.359842,-0.702009,-0.57418,136.995453,-1.221497,-1.857788
0.355432,-0.702918,-0.573951,135.18692,-1.398925,-2.292053
0.350765,-0.704732,-0.573305,133.277908,-1.80847,-2.549622
0.345952,-0.707645,-0.572418,131.41008,-2.332789,-2.667908
0.34026,-0.711282,-0.571809,129.590424,-2.858366,-2.696656
0.33377,-0.715351,-0.571451,128.220764,-3.287691,-2.429718
0.325855,-0.720659,-0.570957,127.443932,-3.817413,-2.113983
0.317022,-0.726544,-0.570677,127.230148,-4.193872,-1.944122
0.307052,-0.733098,-0.57079,127.757782,-4.306885,-2.077728
0.295863,-0.739985,-0.571303,129.000168,-4.281586,-2.600831
0.284948,-0.746222,-0.571801,130.060196,-4.220982,-2.870544
0.275196,-0.751653,-0.571905,130.712799,-4.37744,-2.869171
0.266956,-0.755612,-0.571452,130.709976,-4.566288,-3.07959
0.259501,-0.758281,-0.57153,129.880951,-4.493315,-3.195252
