X,Y,Z,Yaw,Pitch,Roll
-1.160155,1.286908,-0.447357,-4.367769,58.811798,8.838831
-1.159246,1.288126,-0.446981,-5.387271,59.327553,8.599089
-1.158109,1.289189,-0.446678,-6.87513,59.737663,8.10497
-1.15676,1.290135,-0.446865,-8.850995,60.00071,7.483995
-1.155207,1.291149,-0.4473,-11.196459,60.154907,6.841571
-1.153956,1.291959,-0.447477,-14.016017,60.366833,6.088558
-1.153729,1.293067,-0.448148,-17.20009,60.811028,5.233395
-1.153788,1.294573,-0.448199,-20.480127,61.248817,4.004879
-1.153266,1.296375,-0.448051,-23.427534,61.526848,2.874523
-1.152175,1.298676,-0.447831,-25.783089,61.566906,2.436174
-1.150694,1.300847,-0.447517,-27.839792,61.34388,2.251337
-1.148678,1.303385,-0.447179,-29.587957,61.027164,2.241376
-1.146315,1.306026,-0.446965,-31.078964,60.670681,2.432325
-1.143806,1.308578,-0.446379,-32.240093,60.07819,2.771787
-1.140609,1.310952,-0.445911,-33.230125,59.433735,3.08878
-1.137078,1.312956,-0.445793,-34.232731,58.736385,3.239307
-1.132778,1.314137,-0.445552,-34.953747,57.874786,3.663792
-1.126797,1.314164,-0.444759,-35.577549,56.480694,4.093061
-1.119664,1.312717,-0.443875,-36.39196,54.154861,4.437046
-1.111545,1.309641,-0.4419,-37.680149,51.019917,4.282479
-1.103756,1.305437,-0.439133,-39.28093,47.528225,3.822879
-1.096405,1.30154,-0.435616,-40.94672,43.901752,3.325254
-1.089977,1.297886,-0.432144,-42.505482,40.361313,2.951155
-1.085001,1.294869,-0.428891,-44.054977,36.908108,2.585341
-1.081474,1.292259,-0.42453,-46.050827,32.905319,1.678343
-1.079043,1.290302,-0.420531,-48.121689,29.10157,0.665653
-1.077213,1.289113,-0.415907,-49.889568,25.269615,0.125523
-1.076549,1.288205,-0.410943,-51.620655,21.042904,-0.322021
-1.076938,1.288615,-0.405743,-53.288986,17.342552,-0.331116
-1.078009,1.290043,-0.400128,-54.845421,13.887775,0.049474
