X,Y,Z,Yaw,Pitch,Roll
0.145678,-1.491514,-0.390724,84.415558,6.323621,0.141931
0.14751,-1.488265,-0.390733,83.95694,6.01851,0.150442
0.149893,-1.484843,-0.390672,83.51738,5.638813,0.073459
0.152364,-1.481978,-0.390419,83.104942,5.337253,-0.065949
0.156571,-1.477545,-0.389824,82.761208,5.152742,-0.213318
0.162017,-1.471595,-0.38869,82.443726,4.99728,-0.234527
0.167791,-1.467787,-0.387882,82.496048,4.892321,-0.229309
0.173644,-1.463449,-0.387391,82.577888,4.904533,-0.219238
0.182846,-1.454759,-0.386414,82.770889,5.020031,-0.194275
0.198764,-1.437883,-0.385631,83.062782,5.017129,-0.268738
0.210653,-1.428676,-0.384307,83.416252,5.015264,-0.349884
0.223216,-1.419614,-0.382844,83.860344,4.973252,-0.392731
0.237325,-1.408434,-0.382233,84.301361,4.881345,-0.46286
0.253282,-1.395939,-0.38179,84.884666,4.684956,-0.428497
0.267926,-1.387327,-0.38183,85.547638,4.753026,-0.357514
0.282892,-1.3788,-0.382352,86.230927,5.065555,-0.352997
0.298668,-1.369189,-0.382792,86.940468,5.356746,-0.400574
0.314137,-1.360027,-0.383622,87.577087,5.344834,-0.373932
0.331798,-1.346106,-0.384063,88.168396,5.201141,-0.350647
0.3478,-1.336425,-0.385158,88.799553,5.025858,-0.376099
0.363346,-1.326928,-0.386215,89.43396,4.796357,-0.442779
0.378304,-1.317623,-0.386672,90.038788,4.510158,-0.438476
0.392325,-1.308511,-0.386411,90.656334,4.332539,-0.374817
0.405296,-1.299654,-0.386096,91.382378,4.233406,-0.348541
0.416717,-1.290741,-0.386013,92.203903,4.145023,-0.391907
0.427256,-1.282072,-0.386025,93.034569,3.966263,-0.483612
0.436729,-1.273317,-0.386459,93.870422,3.755982,-0.543335
0.445373,-1.264852,-0.386405,94.630295,3.561124,-0.59201
0.453192,-1.256003,-0.386054,95.372086,3.434157,-0.553955
0.460366,-1.247269,-0.385601,96.076424,3.469784,-0.507752
