X,Y,Z,Yaw,Pitch,Roll
0.569187,-0.521838,-0.316792,136.976013,-7.685485,1.112464
0.573192,-0.513989,-0.318132,137.745026,-7.294464,0.9171
0.577564,-0.50615,-0.319348,138.551926,-6.872468,0.737769
0.582384,-0.498013,-0.320333,139.430252,-6.389129,0.664176
0.587283,-0.489372,-0.32111,140.36615,-5.785983,0.6256
0.592679,-0.48052,-0.32159,141.403763,-5.205806,0.595558
0.598842,-0.471305,-0.321804,142.512024,-4.703671,0.505977
0.605629,-0.460922,-0.322086,143.620422,-4.091153,0.499896
0.613302,-0.449418,-0.322336,144.79744,-3.443112,0.636459
0.621328,-0.438492,-0.322455,146.007217,-2.759915,0.819507
0.630026,-0.426954,-0.322591,147.365448,-2.033654,1.117137
0.639004,-0.415108,-0.323105,148.868698,-1.310973,1.489787
0.648469,-0.402702,-0.324024,150.525925,-0.946261,1.928576
0.658118,-0.38988,-0.324787,152.187653,-0.53619,2.239474
0.66755,-0.378,-0.325388,153.826782,-0.107029,2.643329
0.676802,-0.364914,-0.326168,155.410995,0.250565,2.983729
0.686185,-0.351838,-0.327154,156.865662,0.400208,3.205902
0.695133,-0.339083,-0.328492,158.29007,0.397626,3.512815
0.703545,-0.326259,-0.330757,159.697159,0.329727,3.964223
0.711364,-0.313147,-0.333412,161.116074,0.306471,4.400175
0.718083,-0.301775,-0.335729,162.475143,0.265223,4.673158
0.723681,-0.290109,-0.337612,163.8517,0.361959,4.854001
0.728652,-0.27829,-0.338718,165.231384,0.685321,4.840202
0.737539,-0.252257,-0.338508,166.463028,0.862421,4.599351
0.741131,-0.238174,-0.338747,167.560272,1.000233,4.348146
0.742696,-0.226798,-0.339529,168.489288,1.036946,4.130545
0.744313,-0.213303,-0.339582,169.243439,0.904652,3.875863
0.745365,-0.199799,-0.339482,169.830261,0.855365,3.708716
0.745769,-0.185875,-0.339038,170.329941,0.848726,3.733115
0.745536,-0.172022,-0.33824,170.780365,0.990828,3.759878
