X,Y,Z,Yaw,Pitch,Roll
0.580051,0.385339,-0.415568,-168.232727,-17.797607,-9.256573
0.579552,0.392227,-0.415373,-167.797958,-17.984037,-9.221263
0.578899,0.398331,-0.415105,-167.34996,-18.162012,-9.232616
0.577881,0.404207,-0.414869,-166.839142,-18.308779,-9.186109
0.577022,0.41019,-0.414058,-166.356659,-18.391657,-9.140024
0.575482,0.415219,-0.413456,-165.869293,-18.58243,-9.137432
0.573342,0.42011,-0.412966,-165.353119,-18.686823,-9.079143
0.570546,0.425205,-0.412411,-164.891037,-18.716309,-9.104017
0.567671,0.43006,-0.411581,-164.446365,-18.926447,-9.2675
0.564404,0.43486,-0.410718,-164.052612,-19.288208,-9.617079
0.560779,0.439345,-0.409871,-163.74292,-19.657495,-9.940536
0.556331,0.44348,-0.40935,-163.424118,-19.917084,-10.046064
0.550957,0.447123,-0.40854,-163.018814,-20.061275,-9.929427
0.544947,0.449787,-0.407297,-162.474228,-20.405087,-9.841229
0.538902,0.452183,-0.405607,-161.750488,-21.015043,-9.87724
0.532479,0.453524,-0.4036,-160.892059,-21.696224,-9.979751
0.526283,0.454441,-0.401169,-159.937088,-22.335659,-10.228317
0.520453,0.454648,-0.398869,-158.992432,-23.012566,-10.495466
0.514952,0.454041,-0.396614,-158.056717,-23.671604,-10.690538
0.509168,0.452382,-0.394773,-157.069672,-24.204037,-10.61705
0.503645,0.449626,-0.392471,-155.91217,-24.633301,-10.409715
0.49832,0.446728,-0.389678,-154.661591,-25.28842,-10.25795
0.492963,0.442642,-0.386803,-153.203659,-26.545835,-10.036819
0.488073,0.438527,-0.383347,-151.672287,-27.889982,-9.709152
0.483914,0.434472,-0.37949,-150.209656,-29.409515,-9.319469
0.479998,0.430809,-0.375041,-148.908188,-31.231592,-9.059887
0.476215,0.427734,-0.370397,-147.859512,-32.782684,-8.778849
0.471723,0.424847,-0.366305,-146.921021,-33.978912,-8.51057
0.46683,0.422119,-0.363111,-145.995483,-34.808952,-8.227212
0.462584,0.420422,-0.360349,-145.035095,-35.349522,-7.99702
