X,Y,Z,Yaw,Pitch,Roll
-1.428741,0.493829,-0.423383,-20.915216,27.756071,-3.851381
-1.432269,0.482973,-0.422498,-26.987471,26.633577,-5.061893
-1.436459,0.470981,-0.420845,-34.123642,24.801222,-6.172582
-1.441911,0.458619,-0.418111,-42.160362,22.172747,-7.280524
-1.448911,0.446258,-0.414505,-50.86528,19.092543,-7.915169
-1.456908,0.435719,-0.410297,-59.029129,15.983195,-8.138774
-1.465681,0.426713,-0.405943,-67.364449,12.831664,-8.250406
-1.474569,0.420354,-0.401512,-75.427467,9.784518,-8.345256
-1.483527,0.415942,-0.397895,-83.500168,7.110541,-8.32844
-1.490808,0.41245,-0.394871,-90.370628,5.260331,-8.01722
-1.496134,0.409538,-0.392625,-96.019615,4.012053,-7.695014
-1.498675,0.407283,-0.39237,-100.44635,4.270227,-7.158667
-1.497996,0.405126,-0.39429,-103.363297,5.740521,-6.777991
-1.495999,0.402993,-0.396175,-105.623466,7.298719,-6.22196
-1.492392,0.400896,-0.40075,-107.385582,9.218173,-5.874363
-1.487445,0.39855,-0.404479,-108.638008,11.012477,-5.19031
-1.482069,0.395579,-0.406573,-109.534637,12.256528,-4.690372
-1.477155,0.392012,-0.408672,-110.51709,13.301759,-4.522495
-1.472942,0.38833,-0.409842,-111.609764,13.924958,-4.481019
-1.469611,0.384516,-0.410306,-112.96077,14.100924,-4.592684
-1.467052,0.380798,-0.410333,-114.572548,13.954137,-4.666507
-1.466016,0.377427,-0.4097,-116.870132,13.601863,-4.779178
-1.465523,0.374461,-0.408704,-119.43055,13.182934,-4.8725
-1.465669,0.371658,-0.4072,-122.211014,12.645637,-4.971009
-1.466577,0.369279,-0.405515,-125.171349,11.85731,-4.95917
-1.468526,0.367786,-0.403601,-128.349014,10.805359,-4.980777
-1.47077,0.367084,-0.401495,-131.546356,9.691942,-5.043276
-1.473486,0.366957,-0.399667,-134.533508,8.781724,-5.005068
-1.476306,0.367715,-0.398951,-137.406921,8.434641,-5.307162
-1.479225,0.368766,-0.399345,-140.105484,8.695458,-5.884983
