X,Y,Z,Yaw,Pitch,Roll
-0.738643,-0.085829,-0.267673,14.665578,-2.883726,0.81766
-0.73644,-0.084967,-0.266632,15.179432,-2.940246,0.712193
-0.73429,-0.084506,-0.265001,15.545829,-3.255186,1.047401
-0.733158,-0.084096,-0.263429,15.821376,-3.746912,1.10213
-0.731169,-0.083722,-0.263002,16.009195,-4.243466,1.17243
-0.729571,-0.083575,-0.263041,16.240213,-4.501313,1.172963
-0.727736,-0.083028,-0.262905,16.46455,-4.558195,0.980489
-0.72585,-0.08176,-0.262138,16.721737,-4.759303,0.779549
-0.7251,-0.080981,-0.260986,17.042688,-5.038023,0.831951
-0.72423,-0.079925,-0.260259,17.344826,-5.375215,0.841118
-0.723734,-0.079044,-0.259752,17.632212,-5.718016,0.81848
-0.723218,-0.078035,-0.259365,17.90523,-6.005491,0.834078
-0.722878,-0.076893,-0.258977,18.143166,-6.24575,0.877778
-0.723016,-0.076201,-0.258269,18.389153,-6.622619,1.00947
-0.723698,-0.075388,-0.256737,18.659239,-7.521062,1.225814
-0.724424,-0.074564,-0.254355,18.989998,-9.037228,1.465177
-0.725124,-0.073819,-0.25211,19.375612,-10.370753,1.607348
-0.725512,-0.072661,-0.249881,19.819561,-11.724879,1.673619
-0.725577,-0.071397,-0.248088,20.318701,-12.762508,1.562868
-0.725935,-0.070333,-0.246328,20.850574,-13.670739,1.542498
-0.72659,-0.069739,-0.245047,21.385193,-14.343076,1.508551
-0.727175,-0.069322,-0.244098,21.845999,-14.694242,1.3906
-0.727701,-0.068835,-0.243774,22.233164,-14.91888,1.421018
-0.728022,-0.068223,-0.243133,22.586994,-15.181263,1.523403
-0.728427,-0.067764,-0.242929,22.984989,-15.352933,1.604539
-0.729266,-0.06776,-0.242491,23.395863,-15.589148,1.651433
-0.729774,-0.067625,-0.242333,23.801689,-15.657013,1.638636
-0.72973,-0.067324,-0.242031,24.202,-15.813567,1.516103
-0.730118,-0.067552,-0.241665,24.504036,-15.984554,1.321044
-0.729496,-0.067588,-0.24174,24.771856,-15.995968,1.175822
