X,Y,Z,Yaw,Pitch,Roll
0.704839,-0.420064,-0.516147,142.536667,-14.568628,-9.808178
0.710133,-0.41536,-0.515522,142.164474,-14.670535,-10.072892
0.715377,-0.410942,-0.514991,141.805847,-14.72073,-10.243608
0.720511,-0.406981,-0.514553,141.496643,-14.728141,-10.357831
0.72587,-0.403267,-0.51408,141.250961,-14.854185,-10.517137
0.731328,-0.399963,-0.513515,141.010666,-14.981808,-10.683181
0.736811,-0.396386,-0.512997,140.715958,-14.970798,-10.848833
0.742153,-0.393163,-0.512638,140.396164,-14.947841,-10.897265
0.747478,-0.389892,-0.51261,140.172897,-14.920411,-10.836074
0.752119,-0.387036,-0.512647,140.037277,-14.841215,-10.794874
0.756645,-0.384214,-0.512655,140.0065,-14.776205,-10.760117
0.761093,-0.381383,-0.512739,140.072052,-14.695247,-10.814441
0.765378,-0.378312,-0.512762,140.16835,-14.617915,-10.912494
0.769638,-0.375509,-0.512819,140.306259,-14.55255,-11.021135
0.773788,-0.372388,-0.512796,140.443237,-14.532409,-11.223926
0.777707,-0.369479,-0.512892,140.557968,-14.52764,-11.428606
0.781847,-0.366321,-0.51308,140.628815,-14.426998,-11.621572
0.785728,-0.363044,-0.513483,140.621658,-14.290927,-11.842488
0.789374,-0.359811,-0.513788,140.602005,-14.183918,-12.1039
0.79276,-0.356603,-0.514219,140.570541,-14.082272,-12.341115
0.796112,-0.353236,-0.514673,140.483536,-13.980133,-12.585895
0.799252,-0.350063,-0.514591,140.413544,-14.002987,-12.712512
0.802532,-0.346979,-0.514917,140.40506,-13.998322,-12.683094
0.805358,-0.343583,-0.515363,140.377243,-13.968473,-12.709735
0.807788,-0.340632,-0.515577,140.397644,-13.953447,-12.656481
0.80997,-0.337873,-0.51563,140.526443,-13.979306,-12.484332
0.81186,-0.335526,-0.515407,140.736664,-14.047963,-12.372089
0.813578,-0.333174,-0.515511,141.011047,-14.012262,-12.328052
0.815043,-0.330756,-0.515848,141.367752,-13.953611,-12.273395
0.815933,-0.328859,-0.516286,141.85173,-13.947846,-12.051956
