X,Y,Z,Yaw,Pitch,Roll
0.885765,1.286025,-0.336495,-93.020508,-13.348934,-4.942173
0.881417,1.270981,-0.33523,-93.191895,-13.104339,-4.822299
0.876277,1.256061,-0.333161,-93.490913,-12.803708,-4.491974
0.87052,1.241452,-0.33065,-93.848503,-12.65173,-4.10498
0.863715,1.227181,-0.327659,-94.126007,-12.487149,-3.867219
0.856439,1.212357,-0.325777,-94.462486,-12.002992,-3.728638
0.848165,1.196433,-0.326324,-94.910103,-11.758361,-3.480958
0.839887,1.180715,-0.327062,-95.451187,-11.511839,-3.424104
0.831433,1.16531,-0.327976,-96.319763,-11.720611,-3.416474
0.823401,1.149822,-0.329595,-97.24192,-11.808925,-3.008486
0.815286,1.133524,-0.331909,-98.124107,-11.360072,-2.549562
0.80734,1.116517,-0.333921,-99.04158,-10.751011,-2.194396
0.800221,1.099691,-0.335025,-99.816818,-10.557464,-1.871245
0.793786,1.083116,-0.335463,-100.526596,-10.897403,-1.868469
0.787957,1.066392,-0.335817,-101.231728,-11.46118,-1.995849
0.784119,1.049849,-0.33626,-101.794479,-11.733575,-1.867493
0.780985,1.032695,-0.336623,-102.129402,-11.705598,-1.639374
0.779196,1.01498,-0.336667,-102.273117,-11.506041,-1.482573
0.777665,0.996433,-0.336616,-102.336922,-11.315246,-1.437775
0.77761,0.977443,-0.335928,-102.40271,-11.278861,-1.334747
0.7787,0.958039,-0.334595,-102.460548,-11.307467,-1.134856
0.780658,0.938274,-0.332787,-102.51947,-11.339445,-0.902192
0.78372,0.918017,-0.330906,-102.539604,-11.388179,-0.696564
0.787944,0.897428,-0.329311,-102.472267,-11.210478,-0.602081
0.793062,0.876618,-0.327997,-102.327431,-10.935693,-0.589019
0.798483,0.855009,-0.328021,-102.103508,-10.778803,-0.73999
0.804685,0.832997,-0.329441,-101.900826,-10.876919,-0.810364
0.810862,0.811545,-0.330672,-101.522911,-11.103483,-0.588593
0.816643,0.790592,-0.331903,-101.031136,-11.354888,-0.360931
0.822239,0.770095,-0.333509,-100.661713,-11.443292,-0.638305
