X,Y,Z,Yaw,Pitch,Roll
0.894194,0.146147,-0.437498,-166.191727,-13.027219,-9.684125
0.893483,0.156766,-0.437227,-165.714645,-13.28161,-9.659743
0.89286,0.167599,-0.437117,-165.388565,-13.459167,-9.536817
0.891991,0.178198,-0.436895,-165.15419,-13.548738,-9.375442
0.891184,0.184694,-0.436624,-165.061172,-13.625332,-9.203778
0.890461,0.198529,-0.435526,-164.974396,-13.919856,-8.791057
0.889433,0.208047,-0.434294,-165.061203,-14.180606,-8.52409
0.888349,0.217824,-0.432798,-165.305588,-14.430413,-8.359506
0.886971,0.226841,-0.431029,-165.623749,-14.926326,-8.174874
0.885954,0.235879,-0.42888,-166.072525,-15.893152,-7.978341
0.884933,0.244403,-0.42719,-166.661789,-16.776821,-7.978066
0.883042,0.251847,-0.426079,-167.304276,-17.373562,-7.814277
0.881129,0.259161,-0.424768,-167.899704,-17.677485,-7.479377
0.8787,0.266061,-0.423652,-168.484222,-18.002834,-7.452369
0.876079,0.271971,-0.422753,-168.972321,-18.35659,-7.368049
0.873203,0.277336,-0.421262,-169.393585,-18.707396,-7.425485
0.869567,0.281499,-0.419917,-169.784348,-19.212057,-7.528388
0.865235,0.285069,-0.418672,-170.11441,-19.642147,-7.635809
0.86013,0.28732,-0.417715,-170.430252,-20.036919,-7.765603
0.854352,0.288564,-0.416982,-170.674622,-20.450773,-7.783241
0.849066,0.290101,-0.416445,-170.861481,-20.736324,-7.773386
0.842872,0.289655,-0.415711,-171.143692,-20.907276,-7.715034
0.837115,0.288898,-0.415056,-171.424606,-20.91037,-7.597785
0.831642,0.286728,-0.414023,-171.813583,-20.76544,-7.417274
0.826449,0.283955,-0.413095,-172.24942,-20.662987,-7.318732
0.820742,0.280843,-0.413968,-172.491989,-20.862579,-7.152534
0.814679,0.277326,-0.414548,-172.539658,-20.752859,-6.725286
0.810163,0.274126,-0.413887,-172.320511,-20.755304,-6.397649
0.805873,0.271185,-0.413077,-171.811264,-20.804537,-6.170079
0.80145,0.268288,-0.412966,-171.086182,-20.608244,-5.952641
