X,Y,Z,Yaw,Pitch,Roll
-0.808205,0.588909,-0.193976,-15.011493,-21.420708,-1.551117
-0.803814,0.596387,-0.194262,-15.499348,-21.162445,-1.806487
-0.799502,0.603526,-0.194376,-16.110826,-20.934446,-2.066743
-0.795205,0.610198,-0.194821,-16.862015,-20.542667,-2.220947
-0.791258,0.61655,-0.195413,-17.746498,-20.323547,-2.545411
-0.787099,0.621953,-0.196672,-18.758642,-19.907528,-2.994874
-0.783347,0.627068,-0.19796,-19.776274,-19.4338,-3.12204
-0.779912,0.631382,-0.199674,-20.847408,-19.006039,-3.186127
-0.777659,0.635288,-0.201066,-21.860401,-18.425322,-3.187408
-0.776764,0.639234,-0.20197,-22.76857,-18.28326,-3.03534
-0.776798,0.64227,-0.203492,-23.702951,-17.73315,-2.836824
-0.776789,0.644345,-0.205562,-24.41151,-16.827024,-2.752106
-0.776768,0.64595,-0.207729,-25.061222,-15.752157,-2.561585
-0.777177,0.646485,-0.209622,-25.524239,-14.645715,-2.378785
-0.777859,0.645789,-0.210955,-25.750038,-13.522182,-2.225433
-0.778948,0.643962,-0.210939,-25.695599,-12.830045,-2.121582
-0.780676,0.640718,-0.209915,-25.388588,-12.350743,-2.036499
-0.782733,0.635645,-0.210717,-24.79603,-12.578086,-2.03598
-0.784585,0.629992,-0.212533,-24.273506,-12.100527,-2.363892
-0.787056,0.625143,-0.213561,-24.058723,-11.568448,-2.927583
-0.788534,0.621446,-0.215189,-23.893812,-10.830166,-3.088929
-0.789786,0.619244,-0.216415,-23.807934,-10.293853,-3.241334
-0.791243,0.619003,-0.217105,-23.906231,-10.422582,-3.40323
-0.792097,0.619431,-0.217873,-24.103218,-10.645621,-3.26822
-0.792344,0.620804,-0.218863,-24.4918,-10.573576,-3.14206
-0.792518,0.622644,-0.219466,-24.864511,-10.664698,-2.801667
-0.79192,0.624749,-0.219582,-25.167799,-10.700132,-2.523317
-0.790184,0.626959,-0.218931,-25.591259,-10.63681,-2.614533
-0.787836,0.628956,-0.217841,-26.162397,-10.656187,-2.881043
-0.785115,0.631283,-0.216828,-26.994122,-10.733027,-3.086396
