X,Y,Z,Yaw,Pitch,Roll
-0.427578,-0.0374,-0.440818,8.268286,-32.789066,-7.242866
-0.425347,-0.038867,-0.44139,9.153903,-33.372925,-7.440285
-0.423643,-0.040377,-0.441865,9.843179,-33.539722,-7.538001
-0.422921,-0.042056,-0.442417,10.412613,-33.61956,-7.608558
-0.422796,-0.043735,-0.442737,10.8552,-33.73074,-7.677529
-0.423558,-0.045524,-0.442889,11.127539,-33.837856,-7.695992
-0.424888,-0.047723,-0.44299,11.266918,-33.817616,-7.643898
-0.426167,-0.049708,-0.443093,11.323336,-33.579983,-7.531075
-0.427192,-0.051159,-0.443176,11.314427,-33.254269,-7.397956
-0.428102,-0.052588,-0.442823,11.231634,-32.923916,-7.320229
-0.429084,-0.054249,-0.441477,10.983504,-32.571926,-7.23194
-0.42959,-0.055794,-0.439218,10.596403,-32.318752,-7.02851
-0.429683,-0.058669,-0.436784,9.753254,-32.148136,-6.795233
-0.43015,-0.063594,-0.434486,8.215217,-32.174896,-6.422399
-0.430195,-0.069257,-0.432194,5.863164,-32.216404,-5.781467
-0.430607,-0.076836,-0.430389,2.897625,-32.088406,-4.95914
-0.430447,-0.085011,-0.429279,-0.436127,-31.701139,-4.127748
-0.430017,-0.093546,-0.428578,-3.918306,-31.232145,-3.413178
-0.430613,-0.102342,-0.42809,-7.296881,-30.832817,-2.917938
-0.430723,-0.110344,-0.42759,-10.528366,-30.391567,-2.418885
-0.431881,-0.118709,-0.427011,-13.41579,-30.037231,-2.053222
-0.432646,-0.12611,-0.426561,-15.937976,-29.822079,-1.940612
-0.433677,-0.133117,-0.426188,-18.101843,-29.686979,-1.924806
-0.43447,-0.139484,-0.426,-19.768671,-29.679623,-1.895692
-0.434855,-0.145147,-0.426216,-20.955099,-29.775812,-1.908783
-0.435616,-0.149777,-0.426742,-21.781359,-29.93783,-2.195006
-0.436315,-0.153678,-0.427131,-22.239059,-29.967863,-2.543885
-0.437119,-0.156776,-0.427182,-22.492662,-29.845406,-2.836182
-0.43825,-0.159828,-0.426909,-22.7061,-29.617161,-3.238832
-0.439752,-0.162959,-0.426126,-22.948622,-29.354185,-3.541138
