X,Y,Z,Yaw,Pitch,Roll
-0.945419,-1.727567,-0.373312,-161.918152,-5.196503,-3.921326
-0.942106,-1.722383,-0.376761,-162.997803,-4.478207,-4.011659
-0.937761,-1.716223,-0.379602,-163.97728,-3.944639,-3.944703
-0.933955,-1.710528,-0.382129,-164.800339,-3.433625,-3.873047
-0.92984,-1.703276,-0.384195,-165.535263,-2.858031,-3.857636
-0.925483,-1.695611,-0.385637,-166.177307,-2.394528,-3.852571
-0.920727,-1.685626,-0.386675,-166.819885,-2.119169,-3.980746
-0.917113,-1.675527,-0.387549,-167.571503,-1.755857,-4.08365
-0.91202,-1.662663,-0.387811,-168.408813,-1.142329,-4.085542
-0.907465,-1.649382,-0.387839,-169.385956,-0.395174,-4.102693
-0.904876,-1.635267,-0.388428,-170.583466,0.287175,-3.976167
-0.891012,-1.609214,-0.38867,-171.98262,1.014905,-3.694733
-0.885439,-1.590117,-0.38893,-173.390442,1.574625,-3.405549
-0.880319,-1.570299,-0.388,-174.816162,1.95034,-3.110138
-0.87476,-1.549142,-0.386214,-176.301025,2.19512,-2.676727
-0.869316,-1.526725,-0.384401,-177.797791,2.468656,-1.907714
-0.863195,-1.503554,-0.382022,-179.473923,2.727807,-1.057434
-0.856569,-1.479369,-0.380008,178.948959,2.990045,-0.122314
-0.850115,-1.455226,-0.378574,177.253754,3.105373,0.593783
-0.842141,-1.430522,-0.376525,175.170776,3.009176,1.004837
-0.834908,-1.407385,-0.375911,173.007706,2.720703,0.960737
-0.828254,-1.385595,-0.375757,171.180252,2.378511,1.138097
-0.821525,-1.364221,-0.376596,169.441818,1.946604,1.02518
-0.815606,-1.343876,-0.378436,167.757263,1.438308,0.587482
-0.811195,-1.323934,-0.380174,166.09108,0.768758,0.225705
-0.807677,-1.303956,-0.380134,164.40654,-0.28598,-0.089508
-0.805214,-1.284472,-0.378261,162.859756,-1.680568,-0.635925
-0.803935,-1.264929,-0.374623,161.259918,-3.441923,-1.39978
-0.803525,-1.245846,-0.36974,159.784119,-5.454247,-2.087646
-0.803429,-1.227196,-0.364714,158.503021,-7.503966,-2.73993
