X,Y,Z,Yaw,Pitch,Roll
0.549464,-0.60692,-0.482533,124.511559,-12.432918,-0.092713
0.562184,-0.60401,-0.486425,125.188042,-12.265926,-1.677002
0.5751,-0.600318,-0.489236,125.903374,-12.271117,-3.211242
0.590989,-0.594694,-0.491243,126.864761,-12.264799,-4.737824
0.598408,-0.591382,-0.49146,127.1623,-12.268672,-5.283633
0.608977,-0.585738,-0.491236,127.362724,-12.294374,-5.669315
0.618495,-0.57923,-0.491007,127.337616,-12.172298,-5.635226
0.627694,-0.571605,-0.490591,127.060501,-12.052824,-5.667942
0.636115,-0.56322,-0.490311,126.637985,-12.056971,-5.937839
0.643685,-0.554229,-0.490194,126.253555,-12.289579,-6.357518
0.650644,-0.54471,-0.490001,126.008217,-12.63003,-6.862401
0.657194,-0.534157,-0.489698,125.954857,-12.863493,-7.428167
0.663466,-0.522932,-0.48952,126.201096,-12.840236,-8.017616
0.669231,-0.51086,-0.488974,126.551476,-12.485441,-9.056499
0.67503,-0.497532,-0.488351,126.821663,-12.015347,-10.431197
0.68017,-0.483637,-0.486892,126.959984,-11.533874,-11.920002
0.684768,-0.469509,-0.485303,126.899605,-11.071258,-13.280446
0.688824,-0.455575,-0.48343,126.554604,-10.640649,-14.273425
0.691997,-0.441845,-0.480626,126.03051,-10.248897,-14.771321
0.694765,-0.427711,-0.478536,125.523956,-10.045562,-14.766772
0.696651,-0.412748,-0.477912,125.030312,-9.815945,-14.386551
0.697888,-0.397614,-0.477714,124.666328,-9.462892,-13.82775
0.698491,-0.382917,-0.478096,124.58654,-9.550475,-13.461596
0.699071,-0.369138,-0.478524,124.81678,-10.244074,-13.758043
0.699354,-0.356359,-0.478948,125.336952,-10.819852,-13.833668
0.699501,-0.343551,-0.479986,126.100929,-10.87213,-13.413228
0.699383,-0.330552,-0.481102,126.946739,-10.674042,-13.371388
0.698989,-0.317352,-0.48269,127.873787,-10.53323,-13.728774
0.698724,-0.304124,-0.48401,128.994431,-10.631866,-14.381183
0.697876,-0.291619,-0.4851,130.439728,-10.763974,-15.241321
