X,Y,Z,Yaw,Pitch,Roll
-0.645203,0.853142,-0.398297,-1.808899,26.917295,3.301191
-0.639113,0.85159,-0.398122,-1.828705,27.605553,3.635133
-0.632892,0.849728,-0.397654,-1.884492,28.20562,3.903421
-0.626457,0.847112,-0.396378,-1.849945,28.675379,4.187464
-0.620658,0.844038,-0.396109,-1.392242,29.315731,4.542743
-0.615858,0.841076,-0.398748,-0.618256,30.416546,4.449452
-0.610922,0.838203,-0.401248,0.215526,31.542919,3.954811
-0.605928,0.836472,-0.404149,1.367161,32.570049,4.121978
-0.600755,0.835113,-0.406587,2.790064,33.480991,4.839161
-0.595229,0.834856,-0.407677,5.041929,34.005985,5.873109
-0.589879,0.834709,-0.407339,8.055397,33.895466,6.895894
-0.584423,0.834753,-0.406405,11.273233,33.602314,7.539085
-0.579176,0.835227,-0.405598,14.844249,33.177616,7.952567
-0.574142,0.83522,-0.404537,17.732349,32.44529,8.132695
-0.569126,0.835276,-0.404052,20.204155,31.624607,8.37594
-0.564248,0.835063,-0.403169,22.096256,30.879742,8.478481
-0.558982,0.83512,-0.402798,23.743532,30.397625,8.21946
-0.553881,0.83555,-0.402614,25.405472,30.218237,8.059399
-0.548551,0.836402,-0.401976,27.007549,29.97961,7.849356
-0.5427,0.837757,-0.401003,28.48925,29.54355,7.731442
-0.536887,0.839188,-0.39962,29.791288,28.96888,7.604673
-0.530836,0.841835,-0.398559,31.412285,28.509092,7.391877
-0.524643,0.844989,-0.397284,33.105362,27.983337,7.091516
-0.51825,0.848744,-0.396703,34.804607,27.6509,6.980312
-0.512112,0.852944,-0.396215,36.509525,27.506372,6.913805
-0.505611,0.85762,-0.395625,37.965889,27.403154,6.605324
-0.499003,0.863296,-0.394806,39.366241,27.208372,6.135269
-0.492707,0.870207,-0.393886,41.062508,27.039371,5.746391
-0.487035,0.877877,-0.391814,43.000889,26.65867,5.169353
-0.481292,0.88676,-0.389413,44.84145,26.195604,4.741347
