X,Y,Z,Yaw,Pitch,Roll
0.962578,0.568015,-0.394172,-131.593094,-9.300047,-0.580536
0.964321,0.560817,-0.394531,-132.107086,-8.98928,-0.595642
0.96647,0.553243,-0.394639,-132.738815,-8.790528,-0.663788
0.969076,0.545277,-0.394608,-133.486786,-8.754485,-0.79718
0.969794,0.535024,-0.392858,-134.267639,-8.807986,-0.895538
0.973654,0.52664,-0.391812,-135.15184,-8.880304,-0.975464
0.977557,0.517399,-0.390727,-136.093445,-8.987947,-1.028443
0.983837,0.509374,-0.389363,-137.0961,-9.123014,-1.151001
0.989822,0.500145,-0.388079,-138.127472,-9.202853,-1.40741
0.996004,0.490246,-0.387197,-139.172714,-9.101869,-1.763855
1.003161,0.480292,-0.386395,-140.302002,-8.990809,-2.211243
1.010667,0.469811,-0.385819,-141.495255,-8.975073,-2.781129
1.01822,0.458645,-0.385879,-142.704086,-9.093966,-3.473115
1.025992,0.447302,-0.386696,-143.843674,-9.21204,-4.052002
1.034014,0.435805,-0.387085,-144.830063,-9.129483,-4.275331
1.042269,0.423894,-0.386196,-145.611954,-9.391325,-4.168306
1.052134,0.413335,-0.384871,-146.197327,-9.986542,-4.190949
1.06181,0.403842,-0.385336,-146.526627,-10.394529,-4.246614
1.069003,0.392501,-0.386345,-146.777237,-10.689081,-4.355653
1.076151,0.381912,-0.387536,-147.041718,-10.920017,-4.523164
1.082219,0.371443,-0.388639,-147.443756,-11.094999,-4.724092
1.087835,0.361624,-0.389437,-147.938202,-11.232512,-4.964174
1.093165,0.352277,-0.38964,-148.506226,-11.616634,-5.12723
1.097581,0.342979,-0.38968,-149.145889,-11.925352,-5.053439
1.101422,0.334297,-0.38975,-149.771484,-12.45892,-4.709718
1.104392,0.326118,-0.390308,-150.397568,-12.710776,-4.165956
1.106368,0.318479,-0.391366,-150.95607,-12.856232,-3.721985
1.107805,0.311464,-0.391984,-151.458664,-12.948543,-3.364869
1.108784,0.305351,-0.392476,-151.987076,-12.965208,-3.095886
1.108951,0.300042,-0.392563,-152.45163,-12.985131,-2.720886
