X,Y,Z,Yaw,Pitch,Roll
-0.205763,-0.669096,-0.406849,77.590889,-12.195343,-13.457937
-0.221936,-0.668342,-0.404732,75.840378,-12.552609,-13.686543
-0.2381,-0.666812,-0.404926,74.075768,-13.500852,-13.945879
-0.253459,-0.665011,-0.404419,72.149857,-13.807951,-13.544421
-0.268028,-0.662305,-0.40448,70.415634,-13.632346,-12.817922
-0.280869,-0.659054,-0.403346,69.00914,-13.756533,-12.097524
-0.291731,-0.654656,-0.40211,67.720322,-14.075257,-12.039721
-0.301236,-0.6495,-0.401608,66.303726,-14.421473,-12.415422
-0.309214,-0.643997,-0.400404,64.933006,-15.026702,-12.569781
-0.316896,-0.639262,-0.398984,63.639812,-16.170471,-12.494922
-0.324142,-0.634812,-0.398612,62.233921,-17.282406,-12.399433
-0.331601,-0.630985,-0.39935,60.621197,-17.704157,-12.083545
-0.339229,-0.627676,-0.402176,58.924107,-17.731716,-11.455799
-0.346677,-0.624355,-0.404822,57.47802,-17.733397,-10.278059
-0.354389,-0.621287,-0.406038,56.206947,-18.066833,-8.966596
-0.361092,-0.617889,-0.405777,54.972965,-18.388521,-7.659798
-0.367132,-0.61387,-0.404077,53.714043,-18.600954,-6.726202
-0.372134,-0.609135,-0.403251,52.499104,-18.784454,-5.97208
-0.376939,-0.604532,-0.401164,51.622955,-18.935818,-4.734193
-0.38255,-0.601165,-0.397241,50.900616,-19.555357,-3.915375
-0.388544,-0.598397,-0.395066,50.435333,-20.522799,-3.150452
-0.393391,-0.595661,-0.395164,50.506428,-20.978577,-2.186219
-0.398111,-0.593369,-0.396495,50.815853,-20.841154,-1.632537
-0.402388,-0.591669,-0.397812,51.225819,-20.284698,-1.713591
-0.406561,-0.589712,-0.398746,51.463627,-19.378386,-2.251313
-0.40949,-0.586207,-0.399231,51.57011,-17.690298,-2.723085
-0.412067,-0.581333,-0.397408,51.76646,-16.587797,-3.17981
-0.414854,-0.575708,-0.394232,51.873898,-16.366081,-3.437072
-0.416805,-0.569139,-0.392016,51.81662,-16.722399,-3.717896
-0.418727,-0.563142,-0.390133,51.537071,-17.802696,-3.62323
