X,Y,Z,Yaw,Pitch,Roll
1.146662,0.018095,-0.382411,-171.85701,-10.265713,-5.362003
1.150788,0.002011,-0.384417,-173.002533,-10.624967,-5.258822
1.154646,-0.013515,-0.386862,-174.102203,-10.73511,-5.412966
1.158347,-0.028139,-0.389353,-175.107086,-10.810755,-5.638278
1.161685,-0.041983,-0.391999,-176.063538,-10.800899,-5.874882
1.164663,-0.054629,-0.394384,-177.103043,-10.651181,-6.035739
1.166957,-0.066109,-0.396482,-178.23941,-10.67428,-5.889804
1.168871,-0.076611,-0.398174,-179.416611,-10.759952,-5.49683
1.170151,-0.085888,-0.399866,179.453354,-10.816069,-4.991976
1.171002,-0.094106,-0.401549,178.486206,-10.662505,-4.494997
1.181084,-0.095933,-0.405549,177.814301,-10.44562,-3.980287
1.167119,-0.108664,-0.407772,177.024429,-10.382385,-3.391694
1.166065,-0.113532,-0.40903,176.532028,-10.186735,-2.907196
1.165733,-0.116543,-0.409825,176.154968,-9.925562,-2.466064
1.164661,-0.118582,-0.410294,175.932693,-9.59839,-2.082062
1.162888,-0.119803,-0.410153,175.844604,-9.271906,-1.801239
1.161094,-0.120369,-0.410102,175.817276,-8.993378,-1.553467
1.158897,-0.120095,-0.410259,175.913391,-8.790978,-1.164733
1.157206,-0.11928,-0.409935,176.037125,-8.800173,-0.906799
1.1569,-0.118043,-0.408301,176.075607,-9.151272,-0.834717
1.156261,-0.117287,-0.406759,176.13797,-9.437005,-0.864532
1.155919,-0.116588,-0.405577,176.272003,-9.514098,-0.999054
1.155472,-0.116588,-0.405711,176.384003,-9.524596,-1.131653
1.155029,-0.117439,-0.40641,176.444443,-9.370637,-1.096801
1.154721,-0.118721,-0.406921,176.405273,-9.19644,-0.898224
1.154485,-0.121036,-0.407023,176.362244,-9.202184,-0.650635
1.154509,-0.123712,-0.40713,176.363678,-9.2973,-0.451691
1.154179,-0.127358,-0.407141,176.359802,-9.328945,-0.257355
1.154009,-0.131608,-0.407077,176.383148,-9.328883,-0.102203
1.15407,-0.136239,-0.406909,176.369202,-9.282473,0.004224
