X,Y,Z,Yaw,Pitch,Roll
0.27409,0.454097,-0.301316,-117.404495,-37.245171,-7.581521
0.274799,0.453875,-0.298009,-116.859833,-37.537384,-8.101265
0.275921,0.453624,-0.29611,-116.120453,-37.835651,-8.800364
0.277142,0.45352,-0.295106,-115.497589,-37.817673,-9.452094
0.278483,0.453951,-0.295344,-115.091019,-37.53616,-9.735948
0.279133,0.453926,-0.29587,-114.890388,-37.186764,-9.846969
0.279607,0.454251,-0.296224,-114.811974,-36.823544,-9.827897
0.280142,0.45469,-0.296484,-114.766953,-36.62957,-9.771188
0.280679,0.454527,-0.296919,-114.667259,-36.482502,-9.75764
0.281339,0.455156,-0.297405,-114.640678,-36.219933,-9.66786
0.282198,0.455538,-0.297759,-114.5578,-36.036587,-9.688949
0.281797,0.455006,-0.297851,-114.399521,-35.94873,-9.723678
0.281136,0.454451,-0.298177,-114.371948,-35.880096,-9.73198
0.28078,0.454803,-0.298656,-114.346573,-35.782745,-9.741348
0.280952,0.455021,-0.299476,-114.380844,-35.523338,-9.579848
0.280977,0.455904,-0.300679,-114.39994,-35.206688,-9.42689
0.280285,0.455995,-0.302049,-114.295837,-34.903717,-9.400096
0.280457,0.45701,-0.30345,-114.185371,-34.652,-9.42137
0.279464,0.457434,-0.305243,-114.101822,-34.347591,-9.412433
0.279671,0.459074,-0.307498,-114.069321,-33.903465,-9.347394
0.279486,0.461147,-0.310558,-114.050507,-33.296841,-9.312726
0.27985,0.464307,-0.314109,-113.99115,-32.636192,-9.269785
0.278811,0.466787,-0.318705,-113.902588,-31.804979,-9.154066
0.278947,0.471328,-0.324201,-113.850197,-30.723692,-9.036175
0.27882,0.476463,-0.33058,-113.7789,-29.453693,-8.917828
0.278171,0.48212,-0.337226,-113.674385,-28.091091,-8.849678
0.277825,0.488699,-0.343661,-113.60833,-26.73086,-8.944869
0.276671,0.495627,-0.350389,-113.586746,-25.362997,-8.970742
0.282618,0.50638,-0.357711,-113.615097,-23.992704,-9.052779
0.280192,0.513474,-0.362774,-113.598236,-22.902067,-9.231853
