X,Y,Z,Yaw,Pitch,Roll
0.817432,-0.774343,-0.339241,139.0728,-16.115114,-7.980478
0.811338,-0.771248,-0.33938,138.432907,-16.345516,-7.793344
0.80523,-0.768215,-0.339851,137.69165,-16.528681,-7.569037
0.799578,-0.765025,-0.340496,136.961792,-16.518156,-7.301124
0.794664,-0.761863,-0.340707,136.264786,-16.43685,-6.986365
0.789938,-0.758592,-0.340752,135.628174,-16.267113,-6.792853
0.785953,-0.755088,-0.340521,135.095459,-16.187622,-6.746161
0.782749,-0.751512,-0.340148,134.667938,-16.249504,-6.828496
0.780439,-0.747658,-0.339814,134.358902,-16.270262,-7.049537
0.778627,-0.743483,-0.339141,134.107208,-16.243166,-7.281898
0.777946,-0.738566,-0.338189,133.940323,-16.234825,-7.521523
0.777885,-0.733904,-0.337281,133.918518,-16.346827,-7.842295
0.778649,-0.729304,-0.336092,134.065674,-16.607481,-8.185373
0.780573,-0.724403,-0.334902,134.314545,-16.975458,-8.569618
0.784012,-0.719492,-0.333736,134.632431,-17.259758,-9.026349
0.78868,-0.714169,-0.333032,134.96817,-17.394892,-9.397867
0.794691,-0.708388,-0.332509,135.289825,-17.309475,-9.702133
0.801528,-0.702108,-0.332054,135.504303,-17.188805,-9.987989
0.809562,-0.695051,-0.331947,135.74202,-17.081722,-10.098799
0.818276,-0.687651,-0.331423,136.096649,-17.056238,-10.125657
0.827516,-0.680401,-0.330695,136.533554,-17.177576,-10.315933
0.836775,-0.672962,-0.330335,137.003799,-17.361137,-10.631547
0.846492,-0.66518,-0.330741,137.565994,-17.581274,-10.698411
0.856116,-0.656982,-0.331126,138.15036,-17.708063,-10.653091
0.866071,-0.648731,-0.331113,138.693573,-17.805264,-10.823838
0.876104,-0.640534,-0.331132,139.252899,-17.900148,-10.917403
0.886512,-0.631691,-0.330932,139.902573,-17.897547,-10.986922
0.896632,-0.622927,-0.330169,140.574753,-17.842434,-11.244703
0.906739,-0.613978,-0.328231,141.393829,-17.859215,-11.470535
0.917119,-0.604916,-0.325016,142.283722,-17.800955,-11.746294
