X,Y,Z,Yaw,Pitch,Roll
-0.043458,-0.864552,-0.328604,68.854057,-7.907959,1.910056
-0.032723,-0.866695,-0.328494,70.244972,-7.963871,1.732375
-0.021799,-0.86956,-0.328092,71.604431,-7.904209,1.599846
-0.01058,-0.872975,-0.32689,72.92028,-7.832219,1.555182
0.001101,-0.876919,-0.325486,74.197258,-7.754908,1.473119
0.013688,-0.881076,-0.324351,75.37307,-7.806455,1.379182
0.026506,-0.885848,-0.324069,76.540665,-8.142145,1.643042
0.039976,-0.890511,-0.323778,77.622879,-8.046878,2.06457
0.05377,-0.894997,-0.324495,78.586174,-8.130213,2.32761
0.067914,-0.899579,-0.324774,79.474129,-8.318781,2.314728
0.081489,-0.904503,-0.324736,80.275383,-8.567474,2.17605
0.094997,-0.909221,-0.324538,80.994499,-8.656431,2.016975
0.107599,-0.913663,-0.324256,81.566513,-8.644929,1.872941
0.119666,-0.917449,-0.32404,82.022827,-8.785398,1.91293
0.131358,-0.920134,-0.324483,82.419617,-8.875482,2.001829
0.142459,-0.921833,-0.325163,82.75634,-8.738312,1.876369
0.152778,-0.923203,-0.325589,83.072731,-8.828613,1.703758
0.162683,-0.92375,-0.325696,83.46833,-9.039912,1.555517
0.172226,-0.923398,-0.326167,83.971588,-9.121273,1.495363
0.181258,-0.922699,-0.326453,84.570801,-9.181762,1.522762
0.190227,-0.921653,-0.326142,85.289192,-9.374783,1.5945
0.199255,-0.920333,-0.325308,86.063141,-9.574094,1.61684
0.208323,-0.918339,-0.324575,86.844528,-9.566499,1.524358
0.217412,-0.9153,-0.323963,87.56926,-9.346226,1.375695
0.226591,-0.91159,-0.322841,88.218666,-9.254919,1.177503
0.235573,-0.906904,-0.32114,88.78022,-9.375793,0.855998
0.24408,-0.901305,-0.319603,89.245415,-9.470951,0.542941
0.25517,-0.892383,-0.317397,89.63427,-9.470214,0.415774
0.2605,-0.887365,-0.31597,89.74575,-9.473089,0.362942
0.268723,-0.878947,-0.313534,89.849327,-9.511202,0.321519
