X,Y,Z,Yaw,Pitch,Roll
-0.676498,-1.196833,-0.373881,161.528915,5.102376,2.249877
-0.684408,-1.198918,-0.373942,159.990692,5.186729,2.258513
-0.692245,-1.201741,-0.373924,158.451263,5.277544,2.300424
-0.700737,-1.204965,-0.373684,156.93454,5.222779,2.38687
-0.708845,-1.209168,-0.373488,155.37677,5.322971,2.399232
-0.716846,-1.214112,-0.372963,153.760757,5.483419,2.30105
-0.725151,-1.219452,-0.372308,152.025284,5.482299,2.146394
-0.73305,-1.225693,-0.372355,150.203156,5.472627,1.948226
-0.741045,-1.232111,-0.3722,148.380066,5.5447,1.700719
-0.749477,-1.238501,-0.372753,146.601044,5.673421,1.439368
-0.757853,-1.244726,-0.37353,144.896057,6.046514,1.251933
-0.766068,-1.250386,-0.374266,143.304703,6.19018,1.222818
-0.774224,-1.255443,-0.376087,141.877853,6.332029,1.414651
-0.782236,-1.260115,-0.377584,140.699036,6.450943,1.680814
-0.790344,-1.264898,-0.378457,139.833725,6.511041,1.958169
-0.798831,-1.269777,-0.379735,139.61438,7.233853,2.019622
-0.807234,-1.274889,-0.380786,139.978653,8.013075,1.81232
-0.815461,-1.279994,-0.38177,140.65889,8.691736,1.557486
-0.82408,-1.284469,-0.383093,141.518997,9.240556,1.326467
-0.832458,-1.288293,-0.384708,142.422165,9.574258,1.230495
-0.8412,-1.291283,-0.385577,143.270813,9.648475,1.338112
-0.850074,-1.293406,-0.385599,143.990387,9.559813,1.574164
-0.859098,-1.294762,-0.385208,144.686874,9.319471,1.646706
-0.867591,-1.294946,-0.385103,145.025269,9.374578,1.538365
-0.875133,-1.294211,-0.386611,145.203232,10.005939,1.354722
-0.882167,-1.29238,-0.387719,145.172546,10.330599,1.114482
-0.88822,-1.289748,-0.387692,144.918961,10.242264,1.062642
-0.893841,-1.286694,-0.386298,144.804337,9.483929,0.935129
-0.898891,-1.283221,-0.384308,144.724594,8.47608,0.806207
-0.90447,-1.278782,-0.381505,144.59967,7.184136,0.737183
