X,Y,Z,Yaw,Pitch,Roll
-0.63866,0.283563,-0.370288,47.983852,-8.101991,-5.407779
-0.63851,0.299622,-0.370835,47.451618,-8.113254,-5.537112
-0.638091,0.315221,-0.370989,47.053612,-8.365472,-5.339939
-0.637231,0.330404,-0.370224,46.78466,-8.789948,-4.948031
-0.635547,0.345798,-0.368916,46.608318,-9.101527,-4.529543
-0.633285,0.360931,-0.367124,46.585567,-9.316494,-4.008088
-0.630042,0.375836,-0.365345,46.617218,-9.642273,-3.551851
-0.62547,0.390664,-0.363402,46.647533,-9.9689,-3.262421
-0.619902,0.405398,-0.361436,46.66721,-10.326631,-3.131135
-0.613252,0.420233,-0.359352,46.678844,-10.752834,-3.117646
-0.605844,0.43461,-0.357143,46.770744,-11.113865,-3.198884
-0.598372,0.448209,-0.355366,46.99044,-11.305697,-3.455597
-0.590145,0.462205,-0.354109,47.346462,-11.171047,-3.768769
-0.582198,0.476063,-0.353599,47.880043,-10.74472,-4.049318
-0.574148,0.490067,-0.35452,48.609852,-10.166018,-4.317568
-0.565238,0.504699,-0.358918,49.418472,-9.872013,-4.557405
-0.556119,0.51902,-0.362593,50.127048,-9.336786,-4.392152
-0.546841,0.533194,-0.364856,50.623398,-8.938176,-4.417634
-0.537093,0.54772,-0.365656,50.91478,-8.562134,-4.367342
-0.527484,0.563348,-0.365635,51.105099,-8.412504,-4.401796
-0.517484,0.579822,-0.365628,51.155457,-8.269897,-4.579623
-0.507948,0.596621,-0.365868,51.126041,-8.24591,-4.732607
-0.498893,0.61395,-0.366196,51.04911,-8.555269,-4.800632
-0.490375,0.631628,-0.366585,50.946602,-8.970305,-4.607149
-0.482414,0.649344,-0.36689,50.767822,-9.239039,-4.187135
-0.474923,0.667665,-0.367036,50.598728,-9.336212,-3.526399
-0.467985,0.686179,-0.366651,50.515598,-9.346252,-2.789398
-0.461887,0.704818,-0.365957,50.504238,-9.174166,-2.168488
-0.456747,0.723596,-0.364709,50.5191,-8.828552,-1.718659
-0.452469,0.742573,-0.362859,50.53175,-8.456272,-1.29776
