X,Y,Z,Yaw,Pitch,Roll
0.279788,0.548129,-0.332745,-105.59201,-27.457542,15.252039
0.278643,0.54854,-0.333693,-106.000053,-27.425196,15.029142
0.276358,0.548116,-0.335156,-106.345505,-27.232359,14.773893
0.27274,0.547235,-0.336411,-106.71891,-26.967409,14.426865
0.268949,0.548025,-0.337427,-107.242943,-26.837648,14.215682
0.263397,0.548384,-0.338508,-107.949646,-26.762386,13.981833
0.257395,0.550625,-0.339673,-108.769836,-26.740995,13.825024
0.250239,0.55401,-0.341107,-109.604836,-26.702213,13.495778
0.242256,0.557687,-0.343668,-110.338387,-26.488981,13.094069
0.233088,0.560766,-0.34679,-110.873459,-26.068781,12.595843
0.223329,0.564552,-0.350124,-111.191559,-25.546047,12.002144
0.2129,0.568547,-0.353126,-111.330803,-25.100821,11.443253
0.201451,0.572588,-0.355688,-111.333076,-24.777767,10.823502
0.188686,0.5762,-0.357706,-111.235428,-24.53121,10.17614
0.175479,0.580964,-0.359391,-111.063591,-24.31942,9.445958
0.160371,0.585133,-0.360387,-110.938454,-24.113796,8.836761
0.144165,0.590087,-0.360798,-110.790215,-23.920099,8.338761
0.126954,0.595813,-0.361621,-110.675919,-23.982508,7.914727
0.108073,0.601389,-0.36314,-110.453308,-23.956232,7.364191
0.087927,0.60673,-0.364883,-110.196594,-23.785675,6.438166
0.068585,0.613424,-0.366815,-109.873283,-23.590693,5.46591
0.049466,0.62055,-0.368629,-109.319939,-23.183472,4.490075
0.030483,0.627179,-0.369985,-108.608986,-22.761597,3.620083
0.013067,0.634778,-0.371031,-107.843719,-22.572018,2.715382
-0.003828,0.641476,-0.372331,-107.00235,-22.592339,1.759509
-0.019249,0.647353,-0.373869,-106.04744,-22.476437,0.939243
-0.033611,0.652473,-0.3757,-105.094925,-22.274872,0.101891
-0.047473,0.656266,-0.377285,-104.317825,-22.110195,-0.713716
-0.063708,0.659999,-0.379777,-103.30722,-21.8999,-1.67691
-0.070818,0.661155,-0.380806,-102.787148,-21.81604,-2.071473
