X,Y,Z,Yaw,Pitch,Roll
-0.071109,2.610057,-0.352545,56.302101,-13.727293,-3.478974
-0.064314,2.624094,-0.353975,55.722164,-13.262485,-3.824892
-0.05986,2.639092,-0.354913,54.947151,-12.788723,-4.170869
-0.053544,2.653614,-0.354724,54.104782,-12.726069,-4.372224
-0.048429,2.667965,-0.353735,53.328087,-13.205016,-4.463441
-0.043543,2.681758,-0.352251,52.635155,-14.024625,-4.578188
-0.036363,2.694232,-0.350288,51.99017,-14.785576,-4.807099
-0.026228,2.705632,-0.34918,51.321838,-15.078099,-5.017001
-0.015666,2.717061,-0.348972,50.599823,-14.929495,-5.20792
-0.004659,2.72828,-0.348749,49.881435,-14.711885,-5.296695
0.006579,2.739381,-0.348368,49.204388,-14.431971,-5.33948
0.01714,2.750479,-0.347693,48.610165,-14.085475,-5.304049
0.026979,2.761908,-0.347133,48.077969,-13.70086,-5.388065
0.038959,2.772594,-0.346778,47.602177,-13.165435,-5.509494
0.052992,2.781838,-0.346031,47.261532,-12.628418,-5.120182
0.067243,2.789951,-0.344877,47.026848,-12.365237,-4.478274
0.080743,2.79823,-0.34522,46.584507,-12.518766,-4.233004
0.095673,2.805451,-0.347214,45.934811,-12.723324,-4.134248
0.111055,2.812222,-0.349546,45.190575,-12.595634,-3.996552
0.125783,2.818653,-0.351252,44.386284,-12.134035,-3.808625
0.139833,2.825749,-0.35161,43.590206,-11.597961,-3.514589
0.154423,2.832643,-0.35171,42.774529,-11.374026,-3.308717
0.172838,2.837576,-0.350749,41.896557,-11.277277,-3.269074
0.189149,2.843789,-0.350277,41.013432,-11.302002,-3.345368
0.20309,2.850722,-0.349986,40.207905,-11.600065,-3.497132
0.219311,2.856261,-0.349954,39.410053,-12.117642,-3.766785
0.235816,2.861168,-0.349741,38.70467,-12.502749,-3.944611
0.250719,2.867074,-0.349365,38.079113,-12.636806,-3.904878
0.265354,2.873005,-0.348542,37.557823,-12.584868,-3.725129
0.280697,2.878934,-0.347467,37.032261,-12.59887,-3.603792
