X,Y,Z,Yaw,Pitch,Roll
0.443411,-0.607688,-0.473292,119.634865,-23.748526,6.50162
0.435632,-0.606188,-0.469368,119.248802,-24.027374,7.897001
0.428527,-0.604936,-0.465412,118.92762,-24.251125,9.435782
0.421699,-0.603911,-0.462281,118.659943,-24.468592,11.137324
0.415809,-0.602605,-0.459806,118.294678,-24.689049,12.76207
0.410136,-0.601544,-0.458068,117.81517,-24.897758,14.359452
0.4053,-0.600648,-0.456462,117.265793,-25.018913,16.050207
0.400568,-0.599424,-0.455168,116.602486,-24.650301,17.649313
0.39628,-0.598315,-0.45292,116.016838,-24.186007,19.036209
0.390908,-0.597339,-0.449803,115.424767,-23.933098,20.598204
0.385088,-0.596466,-0.44583,115.037155,-23.571993,22.144762
0.378011,-0.595695,-0.442053,114.579956,-23.424372,23.774321
0.370746,-0.595344,-0.438198,114.177711,-23.104063,25.564325
0.36307,-0.595289,-0.434011,113.950897,-22.273977,27.019583
0.354295,-0.595983,-0.429465,113.833084,-21.342373,28.424488
0.34594,-0.597083,-0.42435,113.683914,-20.490717,30.022938
0.337832,-0.598509,-0.417671,113.535568,-19.763241,31.482899
0.33018,-0.599979,-0.410388,113.548576,-19.169218,32.763992
0.322676,-0.601894,-0.402664,113.534828,-18.902651,34.26791
0.316041,-0.604275,-0.394939,113.517982,-18.766867,35.621384
0.310997,-0.607438,-0.387458,113.496506,-18.833918,36.904556
0.306816,-0.611631,-0.380933,113.850769,-19.051638,38.2729
0.302812,-0.616266,-0.375579,114.71891,-19.138851,39.25901
0.299869,-0.620966,-0.37048,115.741173,-19.175995,39.673233
0.297648,-0.6253,-0.365568,116.638763,-19.228388,39.80246
0.296206,-0.629008,-0.360464,117.197571,-19.392361,39.899021
0.295984,-0.632153,-0.355144,117.476463,-19.678402,39.909073
0.295797,-0.635408,-0.35023,117.428551,-20.044249,40.072479
0.296099,-0.638056,-0.345941,117.247322,-20.325043,40.086121
0.296033,-0.64084,-0.342694,116.947342,-20.328186,40.195137
