X,Y,Z,Yaw,Pitch,Roll
0.732662,-0.20342,-0.423414,163.931351,-17.658688,-8.654094
0.734258,-0.196939,-0.421813,164.035065,-17.78409,-8.805399
0.735747,-0.190258,-0.420339,164.152771,-17.90118,-8.963696
0.736623,-0.183992,-0.419024,164.30864,-18.01366,-9.08494
0.737276,-0.177303,-0.418271,164.501541,-17.967829,-9.160687
0.737793,-0.171053,-0.417164,164.68956,-18.131706,-9.279736
0.737801,-0.164623,-0.415952,164.936417,-18.345976,-9.530806
0.736763,-0.158851,-0.41365,165.348557,-18.807158,-9.820996
0.736029,-0.153164,-0.41003,165.890244,-19.888691,-10.365917
0.735738,-0.147928,-0.406111,166.506973,-21.292055,-11.036119
0.735341,-0.142659,-0.402973,167.02417,-22.028261,-11.607804
0.73406,-0.137522,-0.401549,167.330627,-21.951715,-12.008229
0.733166,-0.132747,-0.400535,167.636169,-21.75939,-12.487294
0.732366,-0.1289,-0.399433,168.013702,-21.49313,-13.079089
0.733157,-0.12534,-0.399083,168.65831,-21.289486,-13.63329
0.733948,-0.122776,-0.400485,169.435486,-20.394125,-14.463882
0.735612,-0.1201,-0.405209,169.923355,-18.201988,-14.99123
0.737744,-0.118701,-0.411095,170.322922,-15.724359,-15.275864
0.740759,-0.118173,-0.416313,170.688324,-13.83993,-15.722337
0.742462,-0.120651,-0.421459,171.10524,-12.050324,-15.928024
0.747388,-0.115326,-0.425806,171.468002,-10.358699,-15.924914
0.749142,-0.114594,-0.430334,171.51796,-8.622129,-15.81105
0.750469,-0.113352,-0.436147,171.207718,-6.302646,-15.430559
0.752086,-0.112343,-0.441163,170.928909,-4.308408,-15.087479
0.753146,-0.111596,-0.445211,170.640305,-2.832705,-14.975881
0.753589,-0.110638,-0.44889,170.428452,-1.594781,-14.723616
0.75316,-0.109856,-0.451524,170.221603,-0.88257,-14.610646
0.751693,-0.109084,-0.453149,170.03244,-0.694582,-14.527579
0.748803,-0.108596,-0.453388,169.916306,-0.668395,-14.334405
0.744992,-0.10822,-0.452389,169.719925,-1.13961,-14.466813
