X,Y,Z,Yaw,Pitch,Roll
0.579431,-0.055671,-0.413879,175.177399,-6.1838,21.880335
0.578627,-0.069243,-0.411101,173.188461,-6.911707,23.292261
0.578079,-0.08199,-0.408709,171.519653,-7.267519,24.426397
0.578202,-0.093656,-0.406674,170.247299,-7.077879,25.004751
0.578444,-0.10454,-0.404328,169.35936,-6.812533,25.442482
0.57941,-0.114398,-0.401486,168.611481,-6.791134,25.777847
0.581096,-0.123311,-0.398623,167.952164,-6.671721,26.013042
0.582616,-0.131523,-0.396404,167.372375,-6.576447,26.316566
0.583823,-0.138869,-0.395255,167.068176,-6.5174,26.726816
0.585009,-0.14595,-0.395973,167.084702,-6.41128,27.110903
0.586879,-0.151818,-0.397594,167.213028,-6.679815,27.275124
0.58868,-0.156713,-0.400736,167.695511,-6.873322,27.130943
0.591311,-0.160241,-0.405267,168.440262,-6.74264,26.678749
0.59418,-0.162575,-0.410803,169.4767,-6.335355,26.146513
0.596787,-0.163968,-0.415862,170.847549,-5.935885,25.53097
0.599879,-0.164273,-0.420299,172.40358,-5.572963,24.97493
0.603255,-0.163272,-0.423496,174.332932,-5.297269,24.370499
0.607071,-0.160573,-0.424746,176.458282,-5.213012,23.495705
0.611499,-0.156062,-0.423889,178.541412,-5.590851,22.47402
0.615844,-0.150326,-0.422936,-179.320511,-6.381439,21.477261
0.62045,-0.14411,-0.42298,-177.037735,-6.808073,20.380318
0.62521,-0.139105,-0.423344,-174.985031,-7.15661,18.524046
0.629677,-0.136505,-0.423744,-173.515625,-7.357725,16.363485
0.633934,-0.136204,-0.424616,-172.475128,-7.282716,14.742213
0.637349,-0.138559,-0.425462,-172.045334,-7.167757,13.556994
0.640463,-0.143697,-0.426121,-172.198547,-7.14907,12.708019
0.6431,-0.152168,-0.425771,-172.530685,-7.258482,12.412813
0.644937,-0.163372,-0.424759,-172.869095,-7.439886,12.522823
0.645888,-0.177418,-0.423433,-173.394669,-7.514615,12.726037
0.645719,-0.193276,-0.421313,-174.228958,-7.519751,13.102925
