X,Y,Z,Yaw,Pitch,Roll
-0.299282,-1.26484,-0.414266,78.270004,-10.875942,-0.293977
-0.310516,-1.261886,-0.413745,78.034241,-10.719018,-0.499848
-0.318365,-1.259843,-0.41334,77.803368,-10.640191,-0.703613
-0.334382,-1.255622,-0.413272,77.196289,-10.576902,-0.868134
-0.346876,-1.252128,-0.413675,76.656357,-10.438932,-0.929748
-0.35956,-1.248694,-0.413573,76.117119,-10.303217,-0.953857
-0.372137,-1.24517,-0.413822,75.646255,-10.279571,-1.006195
-0.385137,-1.241678,-0.413877,75.209023,-10.210176,-1.132171
-0.39767,-1.23821,-0.41363,74.796677,-10.116452,-1.242064
-0.409935,-1.234812,-0.412955,74.369453,-9.998775,-1.321716
-0.421371,-1.231677,-0.412135,73.993935,-9.92533,-1.366975
-0.43259,-1.228991,-0.41089,73.613014,-9.996979,-1.476196
-0.443469,-1.226667,-0.409939,73.221123,-10.255187,-1.578248
-0.453798,-1.224689,-0.409492,72.909027,-10.521913,-1.714661
-0.463305,-1.222958,-0.409657,72.685425,-10.718349,-1.78836
-0.472273,-1.221408,-0.410333,72.519264,-10.805174,-1.902527
-0.480692,-1.220065,-0.411359,72.39534,-10.70822,-2.011536
-0.488341,-1.218822,-0.41277,72.355698,-10.505828,-2.014556
-0.495145,-1.218014,-0.413611,72.362869,-10.16132,-1.954102
-0.501032,-1.217125,-0.414189,72.429031,-9.917994,-1.732545
-0.505912,-1.216373,-0.414773,72.570908,-9.922421,-1.434601
-0.509372,-1.215933,-0.414914,72.785484,-9.975006,-1.16214
-0.512199,-1.215901,-0.414737,73.08548,-10.177302,-0.969666
-0.514353,-1.216442,-0.414431,73.489212,-10.446589,-0.855041
-0.515423,-1.217064,-0.414437,73.986801,-10.605282,-0.78949
-0.515479,-1.217648,-0.41503,74.517128,-10.602925,-0.755859
-0.514753,-1.218425,-0.41558,74.99337,-10.35809,-0.696747
-0.513171,-1.219302,-0.415766,75.415077,-10.155965,-0.490539
-0.510706,-1.220487,-0.415533,75.841331,-10.091311,-0.250275
-0.507867,-1.221252,-0.416472,76.42067,-10.183558,0.084141
