X,Y,Z,Yaw,Pitch,Roll
0.660931,-0.394976,-0.320635,137.524643,-8.250636,3.461631
0.656342,-0.384511,-0.321239,137.957428,-7.126824,3.612688
0.652195,-0.37383,-0.321833,138.231583,-5.805756,3.95765
0.648907,-0.363665,-0.321594,138.457428,-5.240783,3.71969
0.647432,-0.354693,-0.319031,138.546616,-5.951416,2.934912
0.647164,-0.347062,-0.3153,138.403442,-7.618167,1.771746
0.647514,-0.340474,-0.312666,138.149231,-8.754519,0.908674
0.647804,-0.334652,-0.310881,138.014618,-9.109559,0.784237
0.648381,-0.329168,-0.308414,138.216507,-9.567654,0.753546
0.64936,-0.323935,-0.305052,138.6194,-10.390896,0.365711
0.650222,-0.319984,-0.301631,139.057678,-10.997129,-0.296234
0.651565,-0.316388,-0.298166,139.779922,-11.60919,-0.779236
0.654022,-0.312764,-0.295347,140.636368,-11.96701,-0.822661
0.656838,-0.309192,-0.29386,141.604401,-12.017061,-0.476868
0.659084,-0.307217,-0.293401,142.393677,-11.986353,-0.120026
0.664713,-0.302257,-0.292958,144.123779,-11.918515,0.692581
0.669627,-0.29786,-0.292231,145.526413,-11.975827,1.231064
0.675387,-0.29243,-0.290521,147.034653,-12.523527,1.672585
0.68161,-0.285054,-0.289318,148.727005,-12.78778,2.28318
0.687781,-0.275735,-0.288633,150.547195,-12.967339,2.724844
0.695802,-0.264841,-0.287027,152.389069,-13.533199,2.98117
0.704628,-0.253445,-0.285468,154.178558,-14.184574,3.088486
0.717556,-0.231515,-0.28398,155.94722,-14.550317,3.109969
0.728328,-0.218185,-0.283076,157.738586,-14.621181,3.216634
0.73946,-0.204508,-0.282409,159.578537,-14.708797,3.624574
0.751515,-0.190121,-0.282689,161.505463,-14.860168,4.081344
0.763784,-0.175523,-0.284278,163.295135,-15.411829,4.32618
0.776082,-0.161039,-0.286465,164.929962,-15.635464,4.070014
0.787748,-0.146937,-0.288647,166.168335,-15.635006,3.39374
0.799129,-0.13335,-0.290227,166.975296,-15.549956,2.586199
