X,Y,Z,Yaw,Pitch,Roll
0.75535,-0.412832,-0.506969,145.249924,-11.452239,-13.650137
0.757007,-0.405272,-0.508234,145.545471,-10.910981,-13.454485
0.758817,-0.397288,-0.509839,145.933289,-10.350776,-13.213306
0.760118,-0.389145,-0.511633,146.30246,-9.836544,-12.959614
0.761702,-0.381239,-0.513185,146.875793,-9.556944,-12.777087
0.76316,-0.373664,-0.514611,147.680542,-9.449737,-12.671161
0.764157,-0.366169,-0.516399,148.643234,-9.226779,-12.410543
0.764555,-0.358977,-0.518316,149.669785,-8.923553,-12.14559
0.765058,-0.351616,-0.520235,150.68367,-8.646759,-11.870289
0.765698,-0.344263,-0.521834,151.600296,-8.46912,-11.599749
0.766195,-0.336674,-0.523316,152.456406,-8.276249,-11.32619
0.766649,-0.329142,-0.524639,153.227737,-8.155888,-11.173845
0.767542,-0.321318,-0.525773,153.807739,-8.085017,-11.119221
0.768251,-0.313174,-0.526822,154.230209,-8.033996,-10.98018
0.769518,-0.304596,-0.528037,154.439011,-7.903389,-10.858749
0.770727,-0.295887,-0.529011,154.482895,-7.95426,-10.773178
0.772223,-0.28689,-0.529827,154.370255,-8.106355,-10.60701
0.774076,-0.277134,-0.530647,153.930099,-8.210078,-10.2964
0.776285,-0.266512,-0.531549,152.764435,-8.297819,-9.737652
0.779948,-0.255121,-0.53129,150.577377,-8.679046,-8.24
0.784147,-0.243894,-0.530351,148.37558,-9.227503,-6.45496
0.788229,-0.233722,-0.529244,146.487488,-9.605773,-5.27402
0.79181,-0.224408,-0.528209,144.923691,-9.897367,-4.512057
0.795175,-0.216235,-0.526875,144.065491,-10.19446,-4.162996
0.798136,-0.20934,-0.525761,144.003738,-10.432335,-4.275087
0.800516,-0.203428,-0.524767,144.48735,-10.648257,-4.726718
0.802641,-0.198344,-0.523529,145.514557,-10.849639,-5.33942
0.803856,-0.194306,-0.522515,146.8647,-11.081695,-6.004794
0.804961,-0.190711,-0.522205,148.40094,-11.312835,-6.61289
0.806088,-0.187554,-0.521788,149.985229,-11.516785,-7.12815
